 ,Value
1,3425.623
2,3384.218
3,3352.037
4,3407.920
5,3428.025
6,3446.487
7,3404.065
8,3426.450
9,3415.340
10,3363.164
11,3407.315
12,3451.719
13,3405.452
14,3445.901
15,3421.374
16,3493.244
17,3437.554
18,3426.525
19,3427.935
20,3409.087
21,3452.844
22,3387.416
23,3443.402
24,3434.966
25,3463.136
26,3432.831
27,3441.602
28,3443.010
29,3440.124
30,3426.785
31,3397.305
32,3416.558
33,3414.156
34,3409.670
35,3399.433
36,3381.196
37,3405.651
38,3393.829
39,3400.472
40,3421.859
41,3385.784
42,3382.135
43,3379.430
44,3360.412
45,3395.572
46,3397.852
47,3410.920
48,3454.405
49,3373.310
50,3357.703
51,3397.181
52,3411.766
53,3367.134
54,3363.260
55,3361.848
56,3380.302
57,3377.458
58,3412.493
59,3401.462
60,3384.402
61,3375.552
62,3393.244
63,3401.453
64,3416.600
65,3436.700
66,3399.382
67,3422.534
68,3448.395
69,3391.614
70,3349.457
71,3329.954
72,3389.824
73,3419.613
74,3377.023
75,3422.513
76,3393.219
77,3355.881
78,3336.096
79,3377.563
80,3430.291
81,3417.942
82,3386.873
83,3393.814
84,3365.695
85,3418.387
86,3405.779
87,3365.774
88,3382.381
89,3384.462
90,3365.528
91,3388.458
92,3383.863
93,3346.644
94,3392.998
95,3401.165
96,3369.141
97,3347.589
98,3360.587
99,3335.054
100,3361.577
101,3369.756
