 ,Value
1,3512.619
2,3520.011
3,3520.510
4,3572.339
5,3520.395
6,3509.103
7,3506.607
8,3474.865
9,3477.199
10,3479.005
11,3467.654
12,3502.682
13,3526.098
14,3519.336
15,3528.474
16,3509.792
17,3512.610
18,3499.951
19,3495.026
20,3514.007
21,3518.335
22,3497.465
23,3508.804
24,3497.986
25,3426.032
26,3404.698
27,3441.140
28,3438.099
29,3422.222
30,3406.636
31,3432.932
32,3425.069
33,3435.443
34,3446.249
35,3446.984
36,3455.244
37,3419.261
38,3436.890
39,3434.016
40,3447.334
41,3473.082
42,3472.588
43,3474.780
44,3477.020
45,3432.927
46,3469.062
47,3447.773
48,3431.372
49,3406.074
50,3411.070
51,3417.702
52,3447.658
53,3395.574
54,3428.406
55,3450.844
56,3444.145
57,3428.315
58,3441.462
59,3438.011
60,3408.832
61,3467.470
62,3438.432
63,3453.473
64,3462.332
65,3415.910
66,3433.860
67,3387.205
68,3427.198
69,3484.012
70,3430.946
71,3481.129
72,3449.161
73,3488.710
74,3514.479
75,3514.374
76,3495.298
77,3466.097
78,3470.517
79,3469.951
80,3454.269
81,3484.401
82,3479.695
83,3427.535
84,3433.155
85,3480.092
86,3411.945
87,3412.591
88,3481.586
89,3430.294
90,3407.094
91,3415.645
92,3429.609
93,3396.462
94,3412.867
95,3463.302
96,3449.716
97,3431.859
98,3453.422
99,3426.091
100,3435.592
101,3419.904
102,3414.420
103,3422.603
104,3402.657
105,3403.257
106,3454.192
107,3443.037
108,3491.712
109,3507.613
110,3461.165
111,3469.893
112,3422.491
113,3436.988
114,3475.015
115,3433.708
116,3444.092
117,3431.212
118,3459.018
119,3502.090
120,3472.304
121,3422.798
122,3458.660
123,3395.594
124,3463.478
125,3484.076
126,3500.276
127,3488.715
128,3449.545
129,3489.697
130,3528.643
131,3527.094
132,3505.001
133,3486.558
134,3472.888
135,3495.235
136,3451.266
137,3454.735
138,3509.104
139,3470.046
140,3507.248
141,3498.290
142,3509.945
143,3464.919
144,3506.266
145,3522.241
