 ,Value
1,3422.503
2,3399.217
3,3381.843
4,3409.560
5,3362.853
6,3355.863
7,3411.327
8,3452.158
9,3436.798
10,3373.763
11,3364.018
12,3411.653
13,3408.757
14,3413.733
15,3424.717
16,3405.618
17,3416.214
18,3449.638
19,3423.191
20,3440.343
21,3413.443
22,3410.248
23,3406.512
24,3384.341
25,3402.051
26,3407.785
27,3475.235
28,3514.126
29,3452.144
30,3446.479
31,3460.945
32,3443.719
33,3441.170
34,3391.213
35,3387.066
36,3413.343
37,3438.767
38,3410.255
39,3401.759
40,3411.400
41,3396.505
42,3383.988
43,3382.039
44,3428.720
45,3375.325
46,3385.105
47,3423.179
48,3365.578
49,3337.336
50,3380.754
51,3355.790
52,3382.135
53,3430.074
54,3405.953
55,3397.448
56,3361.425
57,3370.140
58,3431.395
59,3363.282
60,3362.842
61,3391.463
62,3442.988
63,3392.900
64,3391.711
65,3364.046
66,3405.438
67,3400.333
68,3427.925
69,3376.753
70,3336.779
71,3366.268
72,3388.935
73,3363.864
74,3386.347
75,3384.185
76,3394.431
77,3390.379
78,3391.638
79,3375.317
80,3356.308
81,3384.609
82,3381.196
83,3348.745
84,3396.363
85,3345.169
86,3372.083
87,3430.257
88,3352.597
89,3396.249
90,3381.395
91,3357.692
92,3336.699
93,3330.124
94,3374.897
95,3412.761
96,3402.676
97,3402.711
98,3384.307
99,3413.587
100,3412.133
101,3431.630
