 ,Value
1,3414.495
2,3426.984
3,3405.568
4,3407.757
5,3410.460
6,3381.145
7,3417.164
8,3422.988
9,3404.092
10,3417.045
11,3440.028
12,3398.898
13,3364.721
14,3389.389
15,3419.294
16,3429.261
17,3443.225
18,3447.273
19,3466.199
20,3425.495
21,3443.355
22,3432.227
23,3417.388
24,3444.623
25,3411.944
26,3381.416
27,3449.164
28,3424.951
29,3409.984
30,3457.455
31,3417.432
32,3391.677
33,3462.558
34,3405.112
35,3381.695
36,3417.514
37,3449.225
38,3429.248
39,3383.036
40,3385.884
41,3405.555
42,3435.301
43,3445.018
44,3423.226
45,3423.479
46,3392.491
47,3447.550
48,3420.184
49,3417.139
50,3406.756
51,3387.020
52,3419.710
53,3354.815
54,3417.589
55,3421.860
56,3388.242
57,3380.863
58,3393.824
59,3388.889
60,3381.933
61,3398.087
62,3401.671
63,3372.819
64,3376.373
65,3463.611
66,3444.231
67,3445.358
68,3364.587
69,3396.668
70,3395.912
71,3401.308
72,3348.775
73,3365.386
74,3375.788
75,3384.118
76,3367.363
77,3383.905
78,3393.688
79,3412.456
80,3425.207
81,3384.507
82,3333.524
83,3398.752
84,3414.071
85,3372.585
86,3429.807
87,3438.302
88,3369.519
89,3403.644
90,3366.433
91,3382.520
92,3396.436
93,3409.934
94,3375.039
95,3377.409
96,3393.849
97,3358.973
98,3383.178
99,3353.741
100,3341.107
101,3405.192
