 ,Value
1,3394.036
2,3398.241
3,3420.513
4,3436.154
5,3395.167
6,3457.974
7,3429.532
8,3398.222
9,3399.820
10,3403.587
11,3348.103
12,3355.934
13,3369.980
14,3401.928
15,3432.083
16,3416.040
17,3388.852
18,3381.521
19,3408.783
20,3453.142
21,3452.087
22,3392.041
23,3409.710
24,3403.123
25,3393.035
26,3409.163
27,3472.422
28,3439.020
29,3409.206
30,3443.577
31,3454.954
32,3442.554
33,3396.367
34,3425.355
35,3440.397
36,3395.696
37,3387.059
38,3398.680
39,3364.165
40,3363.683
41,3396.024
42,3385.016
43,3421.655
44,3401.108
45,3366.432
46,3397.044
47,3375.489
48,3381.769
49,3404.350
50,3356.956
51,3332.537
52,3380.156
53,3361.627
54,3363.474
55,3356.604
56,3345.596
57,3363.672
58,3368.025
59,3378.755
60,3436.377
61,3394.921
62,3408.837
63,3398.239
64,3392.915
65,3418.419
66,3388.447
67,3423.230
68,3421.747
69,3419.203
70,3396.275
71,3399.395
72,3367.291
73,3376.838
74,3394.619
75,3370.507
76,3384.121
77,3366.545
78,3386.774
79,3331.026
80,3339.688
81,3355.124
82,3334.096
83,3399.224
84,3377.180
85,3349.765
86,3360.090
87,3343.965
88,3367.105
89,3352.748
90,3373.448
91,3346.546
92,3386.586
