 ,Value
1,3494.114
2,3460.615
3,3468.318
4,3418.641
5,3448.441
6,3423.860
7,3416.171
8,3456.566
9,3446.381
10,3427.357
11,3446.494
12,3395.192
13,3420.257
14,3415.401
15,3393.154
16,3425.883
17,3411.390
18,3380.731
19,3363.702
20,3376.556
21,3402.683
22,3369.539
23,3342.733
24,3369.197
25,3393.021
26,3410.774
27,3404.990
28,3390.393
29,3447.605
30,3415.875
31,3429.943
32,3426.032
33,3434.251
34,3461.271
35,3414.797
36,3465.888
37,3473.806
38,3437.675
39,3453.425
40,3415.987
41,3435.744
42,3453.961
43,3406.103
44,3412.940
45,3368.588
46,3404.682
47,3393.079
48,3385.468
49,3374.358
50,3422.378
51,3403.457
52,3385.832
53,3378.550
54,3428.996
55,3416.023
56,3448.020
57,3388.121
58,3408.458
59,3415.855
60,3387.211
61,3361.262
62,3390.974
63,3360.069
64,3427.957
65,3384.485
66,3386.267
67,3393.297
68,3365.660
69,3375.663
70,3411.527
71,3377.578
72,3382.256
73,3365.686
74,3391.504
75,3423.223
76,3380.833
77,3395.679
78,3367.506
79,3336.490
80,3356.699
81,3344.067
82,3362.673
83,3384.005
84,3400.944
85,3381.054
86,3371.225
87,3326.464
88,3398.758
89,3371.096
90,3374.944
91,3359.388
92,3322.953
