 ,Value
1,3399.245
2,3433.273
3,3454.250
4,3481.237
5,3472.436
6,3494.014
7,3418.049
8,3419.633
9,3514.572
10,3470.722
11,3427.214
12,3446.598
13,3441.585
14,3433.125
15,3421.009
16,3408.419
17,3397.041
18,3413.950
19,3404.640
20,3396.069
21,3386.398
22,3380.492
23,3399.007
24,3396.207
25,3409.923
26,3375.799
27,3368.334
28,3421.376
29,3440.126
30,3401.608
31,3398.068
32,3379.642
33,3393.665
34,3364.185
35,3366.847
36,3358.085
37,3411.879
38,3367.814
39,3374.005
40,3347.524
41,3368.374
42,3391.548
43,3358.782
44,3386.888
45,3358.122
46,3353.671
47,3363.577
48,3357.807
49,3382.508
50,3356.015
51,3401.992
52,3375.539
53,3357.598
54,3319.843
55,3314.504
56,3345.497
57,3358.759
58,3340.290
59,3332.960
60,3366.387
61,3395.951
62,3362.701
63,3307.679
64,3327.860
65,3315.378
66,3360.369
67,3390.381
68,3357.773
69,3339.546
70,3338.301
71,3383.904
72,3386.088
73,3376.619
74,3401.690
75,3339.902
76,3383.324
77,3392.117
78,3341.047
79,3403.009
80,3387.732
81,3408.304
82,3399.865
83,3407.139
84,3341.517
85,3349.228
86,3339.566
87,3347.463
88,3345.321
89,3345.086
90,3365.007
91,3351.164
92,3340.414
