X	Y
311.000	767.000
311.688	767.725
312.376	768.450
313.065	769.175
313.753	769.900
314.442	770.624
315.131	771.348
315.821	772.072
316.511	772.795
317.202	773.518
317.893	774.240
318.585	774.961
319.278	775.682
319.971	776.401
320.666	777.120
321.362	777.838
322.058	778.555
322.756	779.271
323.455	779.985
324.156	780.698
324.858	781.410
325.561	782.120
326.266	782.829
326.973	783.536
327.682	784.240
328.393	784.943
329.106	785.644
329.821	786.342
330.538	787.038
331.258	787.732
331.981	788.423
332.707	789.110
333.435	789.795
334.167	790.476
334.902	791.154
335.640	791.827
336.382	792.497
337.128	793.162
337.878	793.823
338.632	794.479
339.391	795.130
340.154	795.776
340.922	796.416
341.695	797.049
342.473	797.677
343.256	798.299
344.044	798.914
344.838	799.522
345.637	800.123
346.441	800.716
347.250	801.302
348.065	801.881
348.886	802.452
349.712	803.016
350.543	803.571
351.380	804.118
352.221	804.657
353.068	805.188
353.920	805.712
354.776	806.228
355.636	806.737
356.501	807.239
357.368	807.735
358.240	808.225
359.114	808.709
359.991	809.189
360.871	809.663
361.754	810.133
362.638	810.598
363.525	811.060
364.414	811.518
365.304	811.972
366.196	812.424
367.089	812.872
367.983	813.319
368.879	813.763
369.776	814.205
370.673	814.645
371.571	815.085
372.469	815.523
373.368	815.960
374.267	816.397
375.167	816.833
