 ,Value
1,3573.964
2,3557.020
3,3591.684
4,3583.834
5,3598.605
6,3544.564
7,3522.647
8,3538.048
9,3571.706
10,3612.559
11,3625.502
12,3685.120
13,3687.553
14,3643.461
15,3682.704
16,3644.074
17,3662.492
18,3682.300
19,3686.862
20,3646.420
21,3586.090
22,3639.461
23,3642.651
24,3704.210
25,3644.252
26,3646.244
27,3697.114
28,3670.377
29,3737.002
30,3696.457
31,3613.972
32,3624.817
33,3653.947
34,3677.806
35,3643.203
36,3706.198
37,3615.406
38,3616.677
39,3677.789
40,3657.514
41,3601.215
42,3624.768
43,3644.538
44,3701.582
45,3636.469
46,3590.315
47,3622.155
48,3639.791
49,3630.730
50,3631.664
51,3678.688
52,3657.344
53,3698.459
54,3729.926
55,3691.406
56,3689.745
57,3702.489
58,3697.041
59,3625.810
60,3622.488
61,3602.900
62,3646.422
63,3680.596
64,3636.240
65,3579.630
66,3570.168
67,3620.330
68,3684.093
69,3693.082
70,3639.473
71,3681.912
72,3644.297
73,3600.632
74,3636.508
75,3678.741
76,3611.452
77,3637.902
78,3662.941
79,3671.733
80,3610.665
81,3585.266
82,3604.618
83,3672.801
84,3631.795
85,3633.107
86,3624.785
87,3625.671
88,3619.520
89,3602.303
90,3614.548
91,3652.398
92,3588.573
93,3595.713
94,3585.864
95,3593.819
