 ,Value
1,3649.542
2,3658.160
3,3567.720
4,3559.097
5,3604.200
6,3614.310
7,3600.555
8,3552.960
9,3563.700
10,3548.794
11,3520.911
12,3579.579
13,3591.954
14,3496.722
15,3580.557
16,3594.602
17,3647.241
18,3606.482
19,3600.104
20,3568.110
21,3611.390
22,3652.039
23,3614.710
24,3615.513
25,3571.438
26,3591.942
27,3667.346
28,3667.436
29,3578.097
30,3628.614
31,3657.206
32,3664.743
33,3627.601
34,3674.136
35,3699.767
36,3670.733
37,3626.965
38,3609.902
39,3605.533
40,3629.373
41,3602.057
42,3584.912
43,3631.403
44,3682.186
45,3636.472
46,3629.233
47,3557.594
48,3533.193
49,3540.969
50,3532.160
51,3527.379
52,3543.126
53,3572.741
54,3616.579
55,3664.003
56,3576.043
57,3544.108
58,3594.991
59,3636.325
60,3599.563
61,3635.863
62,3677.922
63,3682.518
64,3663.676
65,3626.582
66,3629.580
67,3595.939
68,3619.636
69,3627.131
70,3616.943
71,3558.782
72,3595.163
73,3622.602
74,3647.611
75,3680.523
76,3647.894
77,3660.730
78,3621.136
79,3618.581
80,3646.426
81,3633.314
82,3704.126
83,3693.802
84,3714.696
85,3633.794
86,3635.762
87,3637.193
88,3686.480
89,3645.991
90,3688.500
91,3661.203
92,3616.243
93,3658.523
94,3636.939
95,3624.432
96,3627.019
97,3630.439
98,3641.675
