X	Y
210.000	702.000
210.599	702.797
211.197	703.594
211.793	704.393
212.387	705.194
212.977	705.998
213.562	706.805
214.142	707.616
214.715	708.431
215.280	709.252
215.836	710.079
216.382	710.913
216.917	711.755
217.438	712.605
217.945	713.463
218.435	714.331
218.908	715.208
219.361	716.096
219.791	716.996
220.197	717.906
220.577	718.828
220.928	719.761
221.249	720.704
221.546	721.656
221.826	722.612
222.094	723.572
222.357	724.534
222.622	725.495
222.898	726.453
223.192	727.405
223.514	728.349
223.878	729.277
224.293	730.183
224.773	731.056
225.332	731.881
225.977	732.640
226.709	733.316
227.512	733.905
228.368	734.415
229.263	734.855
230.183	735.237
231.123	735.570
232.075	735.865
233.036	736.129
234.004	736.368
234.976	736.588
235.951	736.794
236.929	736.990
237.907	737.180
238.886	737.368
239.865	737.557
240.843	737.750
241.820	737.949
242.794	738.158
243.766	738.380
244.735	738.614
245.700	738.862
246.662	739.124
247.620	739.400
248.574	739.691
249.522	739.997
250.466	740.317
251.405	740.653
252.337	741.005
253.264	741.373
254.184	741.756
255.097	742.156
256.003	742.573
256.901	743.006
257.791	743.455
258.672	743.920
259.545	744.402
260.408	744.901
261.262	745.415
262.106	745.945
262.939	746.492
263.762	747.055
264.574	747.633
265.376	748.225
266.166	748.833
266.944	749.456
267.712	750.092
268.468	750.741
269.215	751.401
269.951	752.074
270.678	752.756
271.396	753.447
272.105	754.148
272.805	754.858
273.498	755.574
274.183	756.299
274.860	757.030
275.531	757.767
276.195	758.511
276.853	759.260
277.505	760.014
278.151	760.773
278.792	761.536
279.428	762.304
280.060	763.075
280.687	763.850
281.309	764.628
281.928	765.410
282.543	766.194
283.155	766.981
283.764	767.771
284.370	768.562
284.973	769.356
285.574	770.151
286.173	770.948
286.770	771.747
287.365	772.546
287.958	773.347
288.550	774.149
289.142	774.952
289.732	775.755
290.322	776.559
290.911	777.363
291.500	778.167
