 ,Value
1,3392.723
2,3377.949
3,3392.836
4,3412.615
5,3439.226
6,3403.561
7,3403.556
8,3432.823
9,3442.032
10,3429.606
11,3406.318
12,3431.790
13,3419.913
14,3425.223
15,3424.894
16,3489.353
17,3465.252
18,3487.173
19,3468.392
20,3410.901
21,3493.264
22,3514.989
23,3454.375
24,3474.854
25,3529.510
26,3482.875
27,3448.843
28,3443.100
29,3428.222
30,3409.271
31,3461.203
32,3419.986
33,3353.343
34,3402.556
35,3416.174
36,3421.867
37,3429.056
38,3386.590
39,3454.106
40,3402.452
41,3393.391
42,3390.307
43,3426.014
44,3407.820
45,3454.535
46,3444.527
47,3449.996
48,3381.623
49,3376.427
50,3404.939
51,3448.196
52,3395.810
53,3410.801
54,3391.902
55,3408.501
56,3389.151
57,3398.851
58,3441.841
59,3452.349
60,3389.322
61,3455.795
62,3446.690
63,3415.675
64,3421.684
65,3408.325
66,3415.509
67,3407.410
68,3400.200
69,3426.295
70,3441.402
71,3400.698
72,3421.297
73,3414.381
74,3412.390
75,3358.941
76,3364.676
77,3374.137
78,3386.976
79,3418.332
80,3438.577
81,3426.131
82,3463.548
83,3466.245
84,3421.802
85,3397.266
86,3480.312
87,3423.201
88,3416.938
89,3426.052
90,3399.760
91,3370.036
92,3353.861
93,3395.755
94,3386.394
95,3408.357
96,3446.700
97,3419.932
98,3377.469
99,3401.208
100,3408.753
101,3415.458
