 ,Value
1,3650.308
2,3657.773
3,3638.841
4,3639.953
5,3650.770
6,3637.381
7,3617.777
8,3622.725
9,3639.676
10,3657.873
11,3718.782
12,3626.374
13,3587.499
14,3578.854
15,3609.591
16,3672.407
17,3649.351
18,3701.067
19,3698.504
20,3702.726
21,3666.237
22,3682.372
23,3687.439
24,3639.119
25,3637.712
26,3680.355
27,3667.898
28,3648.982
29,3648.126
30,3653.472
31,3725.753
32,3679.421
33,3645.317
34,3606.588
35,3684.607
36,3662.538
37,3699.600
38,3660.617
39,3633.818
40,3593.405
41,3677.637
42,3727.270
43,3705.680
44,3638.674
45,3620.731
46,3657.451
47,3671.712
48,3635.997
49,3624.484
50,3641.831
51,3648.077
52,3725.216
53,3670.478
54,3587.823
55,3658.773
56,3685.830
57,3648.374
58,3691.012
59,3615.471
60,3614.211
61,3666.303
62,3660.134
63,3688.633
64,3642.019
65,3700.885
66,3693.471
67,3683.000
68,3580.226
69,3620.268
70,3634.631
71,3629.556
72,3639.921
73,3648.559
74,3624.946
75,3690.774
76,3624.287
77,3668.399
78,3652.230
79,3626.960
80,3628.394
81,3722.733
82,3698.302
83,3673.361
84,3639.781
85,3631.861
86,3604.528
87,3631.571
88,3620.861
89,3651.831
90,3622.402
91,3656.454
92,3651.820
93,3677.592
94,3654.418
95,3648.556
96,3611.479
