 ,Value
1,3390.451
2,3361.522
3,3384.230
4,3354.591
5,3323.112
6,3361.634
7,3391.049
8,3357.166
9,3354.325
10,3361.878
11,3371.643
12,3354.077
13,3378.963
14,3377.608
15,3370.978
16,3372.558
17,3360.959
18,3351.058
19,3366.647
20,3377.289
21,3375.328
22,3368.192
23,3394.086
24,3375.060
25,3348.942
26,3351.142
27,3337.101
28,3330.292
29,3377.904
30,3346.932
31,3367.156
32,3325.220
33,3360.099
34,3352.106
35,3343.887
36,3333.780
37,3354.247
38,3372.144
39,3367.047
40,3345.550
41,3356.887
42,3370.695
43,3362.934
44,3351.809
45,3395.909
46,3355.489
47,3371.870
48,3363.941
49,3363.073
50,3396.262
51,3367.286
52,3386.590
53,3398.834
54,3364.502
55,3380.915
56,3355.805
57,3398.196
58,3373.694
59,3374.505
60,3377.354
61,3361.508
62,3348.490
63,3334.131
64,3358.789
65,3393.426
66,3392.144
67,3397.630
68,3358.388
69,3367.932
70,3371.770
71,3358.780
72,3365.390
73,3390.720
74,3374.433
75,3347.303
76,3368.218
77,3389.241
78,3359.646
79,3331.384
80,3353.886
81,3362.563
82,3342.857
83,3323.161
84,3324.021
85,3334.522
86,3328.585
87,3305.647
88,3348.309
89,3375.541
90,3377.323
91,3403.754
92,3365.279
93,3365.743
94,3335.225
95,3375.103
96,3363.877
97,3340.917
98,3350.405
99,3331.485
100,3347.380
101,3335.140
