 ,Value
1,3494.478
2,3499.345
3,3514.948
4,3528.063
5,3516.240
6,3566.120
7,3461.562
8,3418.357
9,3454.997
10,3493.527
11,3488.597
12,3467.315
13,3446.463
14,3418.874
15,3413.657
16,3461.940
17,3556.403
18,3530.066
19,3527.760
20,3471.163
21,3493.965
22,3512.392
23,3561.985
24,3481.139
25,3444.019
26,3510.610
27,3524.941
28,3503.153
29,3545.194
30,3531.672
31,3534.649
32,3548.185
33,3583.974
34,3557.773
35,3532.782
36,3546.632
37,3571.751
38,3578.334
39,3567.536
40,3569.084
41,3518.038
42,3541.851
43,3618.924
44,3563.493
45,3537.990
46,3505.270
47,3515.920
48,3495.842
49,3548.912
50,3507.537
51,3517.372
52,3532.538
53,3562.985
54,3532.368
55,3451.258
56,3432.859
57,3506.117
58,3572.660
59,3532.950
60,3477.350
61,3439.179
62,3439.981
63,3499.451
64,3494.667
65,3522.456
66,3503.609
67,3519.768
68,3490.778
69,3527.595
70,3537.146
71,3561.276
72,3602.165
73,3571.984
74,3577.379
75,3576.992
76,3538.360
77,3490.806
78,3531.376
79,3549.977
80,3554.069
81,3532.317
82,3485.378
83,3534.313
84,3566.665
85,3518.650
86,3552.470
87,3506.991
88,3508.035
89,3465.919
90,3456.911
91,3523.874
92,3479.083
93,3484.802
94,3482.985
95,3457.928
96,3537.867
97,3535.007
98,3548.296
99,3563.579
100,3504.835
101,3575.616
102,3512.845
103,3597.390
104,3520.513
105,3605.496
106,3594.426
107,3576.919
108,3578.557
109,3581.456
110,3611.879
111,3617.107
