 ,Value
1,3479.582
2,3451.546
3,3474.616
4,3535.417
5,3525.435
6,3499.707
7,3503.233
8,3469.312
9,3487.080
10,3524.459
11,3567.636
12,3539.241
13,3490.986
14,3494.400
15,3479.920
16,3497.702
17,3466.270
18,3501.937
19,3479.718
20,3442.805
21,3428.961
22,3491.549
23,3428.886
24,3440.460
25,3495.543
26,3456.555
27,3438.154
28,3449.107
29,3446.105
30,3461.135
31,3412.947
32,3427.873
33,3425.255
34,3425.973
35,3460.135
36,3446.710
37,3475.517
38,3474.291
39,3451.300
40,3478.993
41,3418.931
42,3477.466
43,3494.449
44,3520.364
45,3469.686
46,3479.637
47,3471.249
48,3508.889
49,3447.598
50,3471.414
51,3497.940
52,3468.165
53,3392.146
54,3414.527
55,3410.092
56,3447.027
57,3428.436
58,3389.406
59,3449.695
60,3428.445
61,3417.110
62,3469.781
63,3480.499
64,3426.930
65,3420.690
66,3446.110
67,3443.921
68,3455.181
69,3423.623
70,3430.224
71,3436.759
72,3428.508
73,3439.453
74,3458.934
75,3484.021
76,3464.610
77,3435.122
78,3495.691
79,3506.095
80,3479.039
81,3415.139
82,3460.533
83,3416.689
84,3489.674
85,3478.516
86,3433.516
87,3456.024
88,3486.295
89,3392.587
90,3426.992
91,3493.514
92,3455.696
93,3426.301
94,3428.203
95,3393.700
96,3475.828
97,3535.331
98,3479.232
99,3440.784
100,3417.864
101,3497.026
102,3452.207
103,3482.454
104,3443.912
105,3385.064
106,3402.402
107,3436.040
108,3452.865
109,3486.725
110,3432.817
111,3455.638
112,3445.565
113,3435.685
114,3410.829
115,3427.456
116,3449.102
117,3471.898
118,3487.871
119,3493.798
120,3461.670
121,3493.748
122,3498.841
123,3467.589
124,3482.167
125,3458.247
126,3455.252
127,3446.751
128,3468.385
129,3423.500
130,3428.590
131,3460.962
132,3437.605
133,3395.621
134,3418.155
135,3453.708
136,3487.532
137,3490.194
138,3442.708
139,3458.555
140,3472.684
141,3493.109
142,3463.372
143,3418.629
144,3493.684
145,3549.544
146,3466.599
147,3510.105
148,3503.407
149,3547.338
150,3486.714
151,3495.104
152,3548.092
153,3543.560
154,3543.642
155,3491.409
156,3555.646
