 ,Value
1,3422.734
2,3405.829
3,3440.859
4,3426.284
5,3416.264
6,3410.972
7,3435.496
8,3405.416
9,3425.525
10,3457.706
11,3434.919
12,3468.358
13,3417.039
14,3437.346
15,3497.932
16,3462.174
17,3465.010
18,3447.445
19,3471.968
20,3502.528
21,3457.140
22,3530.456
23,3536.889
24,3510.536
25,3491.950
26,3508.238
27,3499.263
28,3505.508
29,3481.140
30,3470.266
31,3500.591
32,3411.165
33,3447.439
34,3411.500
35,3415.984
36,3453.816
37,3435.222
38,3366.158
39,3361.832
40,3410.095
41,3358.450
42,3407.830
43,3390.753
44,3399.241
45,3370.476
46,3411.460
47,3408.536
48,3403.073
49,3412.365
50,3469.941
51,3431.741
52,3442.079
53,3426.399
54,3391.259
55,3333.948
56,3406.695
57,3387.933
58,3392.210
59,3359.193
60,3392.452
61,3391.572
62,3472.005
63,3456.340
64,3426.997
65,3431.162
66,3448.917
67,3383.528
68,3351.219
69,3401.293
70,3432.110
71,3419.882
72,3432.759
73,3416.199
74,3397.448
75,3363.985
76,3406.804
77,3396.332
78,3459.254
79,3429.803
80,3401.681
81,3376.074
82,3341.170
83,3365.684
84,3383.594
85,3383.485
86,3395.475
87,3371.321
88,3390.269
89,3386.267
90,3413.670
91,3414.586
92,3421.338
93,3384.338
94,3421.630
95,3457.531
96,3408.805
97,3413.170
98,3428.082
99,3468.855
100,3416.198
101,3369.012
