 ,Value
1,3561.637
2,3595.303
3,3651.808
4,3625.668
5,3609.267
6,3603.722
7,3624.481
8,3600.187
9,3614.925
10,3627.771
11,3620.644
12,3620.856
13,3659.639
14,3659.718
15,3640.429
16,3612.693
17,3588.004
18,3624.808
19,3641.214
20,3649.886
21,3593.981
22,3594.250
23,3585.158
24,3661.871
25,3598.700
26,3565.741
27,3577.046
28,3561.651
29,3580.025
30,3592.724
31,3609.058
32,3574.748
33,3512.757
34,3584.342
35,3535.080
36,3555.758
37,3637.087
38,3605.832
39,3582.193
40,3645.278
41,3601.407
42,3575.233
43,3567.532
44,3613.026
45,3626.537
46,3603.653
47,3554.683
48,3544.737
49,3542.721
50,3580.972
51,3552.710
52,3627.070
53,3630.795
54,3560.903
55,3584.506
56,3644.835
57,3601.232
58,3644.493
59,3652.307
60,3649.930
61,3561.365
62,3529.808
63,3574.181
64,3599.692
65,3566.483
66,3572.642
67,3568.360
68,3556.646
69,3577.385
70,3569.774
71,3540.882
72,3600.714
73,3600.641
74,3551.797
75,3571.049
76,3566.441
77,3580.377
78,3626.729
79,3576.339
80,3620.907
81,3652.752
82,3639.678
83,3617.556
84,3577.472
85,3600.098
86,3550.867
87,3572.386
88,3586.839
89,3614.986
90,3593.939
91,3539.199
92,3550.676
93,3539.095
94,3566.230
95,3600.565
96,3598.619
97,3623.597
98,3593.688
99,3590.188
100,3619.445
101,3604.552
102,3624.890
103,3580.105
104,3610.856
105,3627.212
106,3598.153
107,3609.762
108,3611.974
109,3591.704
110,3594.731
111,3645.175
112,3651.901
113,3657.093
114,3636.922
115,3631.832
116,3701.951
117,3598.452
118,3638.738
