X	Y
288.000	758.000
288.774	758.636
289.547	759.273
290.320	759.909
291.093	760.546
291.866	761.184
292.638	761.822
293.410	762.461
294.181	763.100
294.951	763.741
295.720	764.382
296.489	765.025
297.256	765.669
298.022	766.314
298.787	766.961
299.550	767.609
300.312	768.260
301.072	768.912
301.831	769.566
302.587	770.223
303.342	770.882
304.094	771.543
304.844	772.207
305.592	772.873
306.337	773.543
307.079	774.215
307.819	774.891
308.555	775.570
309.288	776.252
310.018	776.939
310.744	777.629
311.466	778.323
312.184	779.021
312.898	779.724
313.608	780.431
314.313	781.143
315.012	781.859
315.706	782.581
316.395	783.309
317.078	784.041
317.755	784.780
318.425	785.524
319.090	786.273
319.749	787.028
320.404	787.786
321.054	788.547
321.701	789.312
322.345	790.080
322.986	790.849
323.626	791.620
324.265	792.392
324.903	793.163
325.542	793.935
326.183	794.705
326.825	795.473
327.471	796.239
328.120	797.002
328.774	797.761
329.434	798.514
330.100	799.263
330.773	800.004
331.454	800.738
332.145	801.464
332.846	802.180
333.557	802.885
334.280	803.578
335.015	804.259
335.762	804.925
336.524	805.576
337.299	806.210
338.088	806.828
338.889	807.429
339.702	808.014
340.526	808.583
341.361	809.138
342.204	809.678
343.056	810.204
343.917	810.717
344.784	811.218
345.658	811.707
346.539	812.184
347.425	812.652
348.316	813.110
349.211	813.559
350.111	813.999
351.014	814.432
351.920	814.858
352.830	815.278
353.741	815.693
354.656	816.103
355.571	816.508
356.489	816.911
357.407	817.310
358.326	817.708
359.246	818.104
360.167	818.500
