 ,Value
1,3599.395
2,3604.064
3,3513.289
4,3531.183
5,3515.867
6,3614.402
7,3577.344
8,3571.196
9,3568.309
10,3652.644
11,3646.250
12,3585.413
13,3598.624
14,3609.886
15,3597.489
16,3562.119
17,3575.391
18,3639.292
19,3613.775
20,3552.463
21,3579.791
22,3582.388
23,3529.443
24,3538.587
25,3543.472
26,3558.950
27,3568.439
28,3537.738
29,3587.740
30,3539.548
31,3522.583
32,3580.497
33,3521.696
34,3513.744
35,3509.805
36,3556.524
37,3593.699
38,3467.899
39,3554.099
40,3581.123
41,3584.853
42,3597.100
43,3589.526
44,3531.797
45,3551.284
46,3551.323
47,3522.054
48,3560.373
49,3580.051
50,3597.882
51,3528.447
52,3583.798
53,3612.995
54,3591.043
55,3648.749
56,3618.502
57,3637.797
58,3652.159
59,3619.320
60,3556.251
61,3557.049
62,3605.021
63,3578.180
64,3567.857
65,3585.094
66,3582.378
67,3558.953
68,3512.709
69,3508.998
70,3550.882
71,3584.030
72,3521.955
73,3497.971
74,3548.253
75,3590.291
76,3562.122
77,3540.860
78,3550.055
79,3531.323
80,3554.478
81,3541.451
82,3633.455
83,3621.517
84,3601.289
85,3596.809
86,3627.255
87,3536.133
88,3549.163
89,3577.525
90,3589.443
91,3541.535
92,3533.948
93,3528.332
94,3555.740
95,3538.848
96,3558.419
97,3554.866
98,3547.659
99,3529.626
100,3491.855
101,3625.093
102,3631.318
103,3644.071
104,3580.746
105,3650.537
106,3598.302
107,3613.930
108,3565.642
109,3564.121
110,3643.426
111,3609.415
112,3570.200
113,3612.612
114,3576.081
115,3584.871
116,3596.596
117,3662.670
118,3757.406
119,3711.497
120,3621.645
121,3637.123
122,3697.461
