 ,Value
1,3435.495
2,3426.399
3,3465.013
4,3470.297
5,3401.143
6,3380.619
7,3410.031
8,3419.003
9,3455.144
10,3429.469
11,3451.932
12,3447.579
13,3385.612
14,3384.743
15,3410.441
16,3399.943
17,3372.317
18,3391.064
19,3405.170
20,3398.176
21,3389.930
22,3371.523
23,3417.207
24,3359.729
25,3347.019
26,3364.742
27,3445.122
28,3462.097
29,3435.929
30,3433.814
31,3452.558
32,3441.163
33,3388.807
34,3405.095
35,3399.860
36,3358.914
37,3328.461
38,3318.907
39,3372.425
40,3378.473
41,3357.072
42,3372.852
43,3416.099
44,3432.164
45,3400.841
46,3366.635
47,3381.847
48,3388.208
49,3376.261
50,3404.835
51,3380.793
52,3356.252
53,3345.447
54,3351.075
55,3402.987
56,3357.101
57,3333.809
58,3334.102
59,3345.851
60,3430.437
61,3429.516
62,3362.272
63,3361.691
64,3322.232
65,3368.890
66,3375.084
67,3413.531
68,3374.396
69,3412.062
70,3336.790
71,3312.376
72,3326.138
73,3364.393
74,3381.027
75,3351.034
76,3333.692
77,3345.994
78,3329.224
79,3373.125
80,3360.490
81,3356.732
82,3328.554
83,3332.394
84,3356.517
85,3342.516
86,3375.887
87,3385.639
88,3403.523
89,3363.594
90,3374.605
91,3359.524
92,3359.842
