 ,Value
1,3412.135
2,3411.475
3,3446.957
4,3386.241
5,3383.223
6,3392.082
7,3363.478
8,3351.491
9,3361.725
10,3372.421
11,3406.842
12,3397.599
13,3423.443
14,3388.936
15,3384.847
16,3386.072
17,3386.434
18,3386.447
19,3375.000
20,3406.193
21,3385.872
22,3384.714
23,3390.157
24,3436.058
25,3385.375
26,3400.044
27,3397.802
28,3398.518
29,3457.669
30,3401.357
31,3410.352
32,3394.409
33,3372.641
34,3406.194
35,3431.987
36,3400.356
37,3416.275
38,3378.135
39,3394.379
40,3393.867
41,3397.346
42,3408.826
43,3378.578
44,3329.122
45,3368.384
46,3418.182
47,3435.149
48,3376.468
49,3414.008
50,3390.180
51,3405.950
52,3405.230
53,3366.829
54,3402.470
55,3401.054
56,3427.579
57,3434.300
58,3439.026
59,3422.053
60,3399.888
61,3365.226
62,3412.958
63,3411.076
64,3347.624
65,3364.676
66,3374.391
67,3383.832
68,3403.091
69,3399.456
70,3433.558
71,3414.099
72,3394.954
73,3439.263
74,3422.220
75,3390.311
76,3426.060
77,3400.463
78,3431.874
79,3419.455
80,3447.261
81,3415.895
82,3384.387
83,3378.409
84,3411.281
85,3360.705
86,3342.185
87,3379.602
88,3386.032
89,3440.037
90,3457.775
91,3423.186
92,3373.661
