 ,Value
1,3400.777
2,3431.004
3,3434.633
4,3396.580
5,3390.841
6,3386.962
7,3447.177
8,3446.721
9,3470.579
10,3458.064
11,3414.674
12,3408.796
13,3407.203
14,3460.883
15,3429.499
16,3408.851
17,3402.548
18,3391.654
19,3397.331
20,3398.795
21,3443.844
22,3490.211
23,3503.131
24,3433.715
25,3423.369
26,3453.899
27,3453.110
28,3438.143
29,3421.905
30,3433.908
31,3412.227
32,3419.515
33,3454.439
34,3394.504
35,3425.080
36,3422.547
37,3448.051
38,3483.886
39,3449.675
40,3441.162
41,3436.208
42,3433.470
43,3401.781
44,3456.491
45,3444.718
46,3432.493
47,3424.098
48,3434.967
49,3466.938
50,3450.072
51,3414.823
52,3389.128
53,3405.483
54,3407.545
55,3407.628
56,3430.571
57,3430.258
58,3448.208
59,3401.007
60,3411.626
61,3416.844
62,3427.985
63,3421.791
64,3408.975
65,3406.706
66,3478.574
67,3466.151
68,3461.457
69,3378.260
70,3399.041
71,3423.897
72,3402.489
73,3391.750
74,3386.504
75,3393.517
76,3391.330
77,3390.665
78,3371.735
79,3416.200
80,3394.593
81,3407.360
82,3438.645
83,3392.072
84,3428.179
85,3387.547
86,3370.480
87,3404.885
88,3413.700
89,3387.294
90,3413.451
91,3398.282
92,3399.321
93,3406.867
94,3397.265
95,3382.635
96,3393.080
97,3365.571
98,3411.368
99,3438.387
100,3446.543
101,3390.911
