X	Y
223.000	709.000
223.515	709.858
224.030	710.716
224.547	711.573
225.066	712.429
225.587	713.284
226.111	714.136
226.640	714.986
227.172	715.834
227.710	716.678
228.253	717.519
228.802	718.355
229.358	719.187
229.922	720.015
230.492	720.837
231.072	721.653
231.660	722.463
232.257	723.266
232.864	724.062
233.480	724.850
234.107	725.630
234.745	726.402
235.393	727.164
236.053	727.917
236.724	728.660
237.406	729.392
238.100	730.113
238.806	730.823
239.523	731.521
240.251	732.208
240.991	732.882
241.739	733.546
242.496	734.201
243.262	734.846
244.034	735.482
244.813	736.111
245.598	736.732
246.387	737.347
247.182	737.956
247.981	738.558
248.783	739.157
249.589	739.750
250.398	740.340
251.208	740.927
252.021	741.512
252.835	742.094
253.649	742.676
254.464	743.257
255.279	743.839
256.092	744.422
256.904	745.007
257.713	745.596
258.519	746.189
259.320	746.789
260.115	747.397
260.902	748.016
261.678	748.648
262.441	749.295
263.191	749.959
263.926	750.637
264.649	751.329
265.361	752.033
266.065	752.745
266.763	753.462
267.460	754.180
268.160	754.896
268.865	755.606
269.578	756.309
270.300	757.001
271.033	757.683
271.775	758.354
272.525	759.017
273.281	759.673
274.041	760.325
274.804	760.972
275.569	761.617
276.336	762.261
277.103	762.904
277.870	763.546
278.637	764.190
279.402	764.835
280.166	765.482
280.927	766.131
281.686	766.784
282.442	767.440
283.194	768.100
283.942	768.766
284.685	769.436
285.423	770.112
286.154	770.795
286.879	771.485
287.597	772.182
288.307	772.888
289.007	773.604
289.697	774.328
290.376	775.063
291.044	775.809
291.701	776.564
292.350	777.326
292.991	778.094
293.628	778.866
294.263	779.641
294.897	780.415
295.533	781.188
296.175	781.956
296.825	782.716
297.488	783.467
298.167	784.202
298.866	784.917
299.593	785.606
300.351	786.259
301.145	786.868
301.983	787.415
302.863	787.890
303.788	788.272
304.748	788.552
305.731	788.737
306.727	788.832
307.728	788.850
308.727	788.803
309.723	788.700
310.713	788.553
311.696	788.368
312.674	788.154
313.646	787.916
314.614	787.660
315.578	787.392
316.539	787.115
317.500	786.833
