 ,Value
1,3602.187
2,3584.894
3,3588.796
4,3611.511
5,3546.676
6,3579.357
7,3579.576
8,3590.451
9,3536.410
10,3504.510
11,3528.673
12,3542.542
13,3509.119
14,3536.422
15,3558.086
16,3534.611
17,3493.204
18,3488.119
19,3469.548
20,3468.384
21,3478.130
22,3489.076
23,3494.767
24,3507.410
25,3470.577
26,3487.158
27,3484.704
28,3508.961
29,3545.580
30,3570.127
31,3583.744
32,3568.575
33,3567.749
34,3589.330
35,3520.327
36,3537.392
37,3533.006
38,3532.530
39,3588.899
40,3575.462
41,3616.170
42,3587.658
43,3621.327
44,3582.363
45,3618.531
46,3711.895
47,3636.481
48,3614.720
49,3622.978
50,3590.927
51,3645.069
52,3608.981
53,3627.665
54,3585.361
55,3628.415
56,3598.228
57,3636.816
58,3632.279
59,3608.885
60,3644.294
61,3583.064
62,3615.443
63,3636.637
64,3598.083
65,3637.256
66,3623.247
67,3616.371
68,3644.177
69,3696.946
70,3643.807
71,3617.414
72,3692.950
73,3634.928
74,3639.375
75,3598.216
76,3631.587
77,3613.145
78,3629.218
79,3644.228
80,3596.001
81,3628.581
82,3654.322
83,3597.042
84,3598.190
