 ,Value
1,3450.120
2,3411.255
3,3418.096
4,3433.533
5,3458.200
6,3489.713
7,3449.337
8,3447.429
9,3442.857
10,3435.362
11,3450.688
12,3418.370
13,3383.863
14,3482.662
15,3442.710
16,3377.756
17,3459.475
18,3466.584
19,3413.443
20,3420.078
21,3420.283
22,3434.414
23,3424.130
24,3466.058
25,3456.486
26,3418.828
27,3435.122
28,3446.023
29,3425.586
30,3463.183
31,3435.167
32,3472.347
33,3486.543
34,3497.756
35,3452.823
36,3446.874
37,3455.008
38,3448.293
39,3390.272
40,3408.336
41,3381.489
42,3403.822
43,3378.254
44,3429.840
45,3375.997
46,3382.231
47,3373.441
48,3378.112
49,3413.847
50,3405.515
51,3435.398
52,3428.970
53,3414.695
54,3397.899
55,3402.431
56,3404.300
57,3400.620
58,3385.759
59,3383.012
60,3396.309
61,3399.526
62,3430.557
63,3446.979
64,3443.544
65,3423.721
66,3441.874
67,3466.148
68,3396.954
69,3398.791
70,3465.636
71,3440.329
72,3426.753
73,3453.869
74,3439.889
75,3426.343
76,3413.827
77,3429.275
78,3460.495
79,3453.179
80,3452.408
81,3451.980
82,3368.784
83,3381.165
84,3344.756
85,3366.115
86,3440.811
87,3427.673
88,3400.445
89,3426.457
90,3430.701
91,3446.415
92,3392.634
93,3418.659
94,3374.244
95,3419.822
96,3420.536
97,3439.907
98,3495.147
99,3416.408
100,3411.179
101,3379.409
