 ,Value
1,3391.061
2,3386.553
3,3402.666
4,3385.635
5,3359.748
6,3376.648
7,3370.438
8,3365.307
9,3425.044
10,3398.923
11,3402.593
12,3375.879
13,3349.271
14,3398.709
15,3406.981
16,3395.363
17,3362.395
18,3373.463
19,3349.216
20,3374.958
21,3376.492
22,3357.882
23,3345.838
24,3358.803
25,3383.907
26,3386.559
27,3354.703
28,3390.686
29,3378.370
30,3336.918
31,3406.959
32,3398.292
33,3367.443
34,3363.171
35,3401.354
36,3409.695
37,3401.063
38,3379.342
39,3407.334
40,3398.592
41,3406.066
42,3446.600
43,3376.655
44,3393.161
45,3397.718
46,3432.128
47,3391.489
48,3398.016
49,3371.985
50,3413.043
51,3393.649
52,3395.441
53,3393.341
54,3406.037
55,3362.608
56,3396.984
57,3369.923
58,3418.312
59,3384.091
60,3389.583
61,3391.839
62,3423.508
63,3402.684
64,3355.553
65,3379.590
66,3387.144
67,3382.059
68,3401.144
69,3381.993
70,3366.774
71,3346.574
72,3320.610
73,3386.051
74,3418.954
75,3364.428
76,3361.895
77,3403.858
78,3386.968
79,3367.254
80,3401.643
81,3372.764
82,3368.236
83,3379.114
84,3387.927
85,3388.560
86,3399.636
87,3413.694
88,3416.342
89,3392.409
90,3393.853
91,3366.174
92,3368.058
93,3370.909
94,3361.607
95,3375.545
96,3356.613
97,3375.198
98,3353.158
99,3361.216
100,3371.884
101,3345.778
