 ,Value
1,3471.153
2,3431.566
3,3384.136
4,3411.775
5,3454.345
6,3418.187
7,3401.481
8,3365.095
9,3346.124
10,3359.333
11,3377.312
12,3390.423
13,3391.292
14,3374.058
15,3356.490
16,3417.846
17,3428.387
18,3415.166
19,3358.207
20,3383.550
21,3364.592
22,3370.085
23,3384.902
24,3386.760
25,3351.981
26,3404.656
27,3351.951
28,3358.674
29,3369.639
30,3370.163
31,3392.284
32,3430.781
33,3389.327
34,3422.253
35,3369.549
36,3411.064
37,3395.747
38,3370.470
39,3348.009
40,3398.917
41,3368.040
42,3323.445
43,3322.477
44,3359.593
45,3391.561
46,3369.716
47,3337.942
48,3347.548
49,3339.819
50,3334.941
51,3322.902
52,3365.968
53,3374.616
54,3343.999
55,3330.741
56,3350.236
57,3331.833
58,3348.954
59,3327.857
60,3304.253
61,3339.400
62,3378.018
63,3351.542
64,3341.998
65,3327.056
66,3327.981
67,3331.933
68,3343.594
69,3355.934
70,3327.545
71,3383.791
72,3360.310
73,3377.844
74,3358.140
75,3333.678
76,3370.421
77,3363.765
78,3367.032
79,3376.285
80,3356.839
81,3337.215
82,3302.178
83,3295.783
84,3311.120
85,3326.788
86,3365.285
87,3323.127
88,3330.042
89,3369.710
90,3367.314
91,3356.985
92,3362.786
