 ,Value
1,3665.794
2,3706.769
3,3693.067
4,3701.105
5,3659.449
6,3644.400
7,3755.601
8,3706.651
9,3652.513
10,3609.589
11,3632.661
12,3652.130
13,3612.744
14,3691.861
15,3656.966
16,3664.289
17,3602.859
18,3548.592
19,3625.066
20,3618.959
21,3561.394
22,3590.697
23,3594.371
24,3542.376
25,3615.807
26,3586.427
27,3639.529
28,3655.718
29,3604.007
30,3611.959
31,3622.403
32,3633.333
33,3658.101
34,3607.078
35,3585.198
36,3607.938
37,3703.298
38,3689.182
39,3653.299
40,3624.282
41,3609.794
42,3582.888
43,3589.192
44,3586.556
45,3667.758
46,3630.630
47,3619.243
48,3630.585
49,3615.026
50,3613.904
51,3644.193
52,3592.653
53,3619.575
54,3606.432
55,3641.664
56,3666.767
57,3609.710
58,3589.020
59,3638.334
60,3616.144
61,3645.466
62,3636.369
63,3588.011
64,3560.869
65,3645.156
66,3651.411
67,3623.111
68,3594.868
69,3560.202
70,3638.510
71,3669.107
72,3635.936
73,3676.270
74,3658.345
75,3631.082
76,3675.341
77,3714.276
78,3698.825
79,3744.955
80,3702.599
81,3703.530
82,3685.113
83,3700.486
84,3685.712
85,3690.843
