X	Y
266.000	747.000
266.605	747.795
267.211	748.589
267.817	749.383
268.425	750.176
269.036	750.967
269.648	751.756
270.264	752.542
270.883	753.327
271.505	754.108
272.132	754.885
272.764	755.659
273.401	756.429
274.043	757.194
274.691	757.954
275.346	758.709
276.006	759.458
276.674	760.202
277.348	760.939
278.029	761.669
278.718	762.393
279.414	763.109
280.118	763.818
280.829	764.520
281.549	765.213
282.276	765.898
283.010	766.575
283.750	767.246
284.496	767.910
285.247	768.569
286.003	769.222
286.763	769.871
287.526	770.516
288.292	771.157
289.060	771.795
289.831	772.431
290.603	773.064
291.377	773.696
292.151	774.327
292.926	774.958
293.701	775.588
294.476	776.219
295.250	776.850
296.023	777.483
296.795	778.118
297.564	778.754
298.332	779.394
299.097	780.037
299.859	780.683
300.617	781.333
301.371	781.988
302.121	782.647
302.867	783.313
303.606	783.984
304.340	784.662
305.068	785.346
305.790	786.036
306.507	786.732
307.220	787.432
307.929	788.135
308.635	788.842
309.340	789.550
310.043	790.260
310.745	790.970
311.448	791.680
312.153	792.388
312.859	793.094
313.570	793.797
314.284	794.495
315.005	795.187
315.733	795.871
316.469	796.546
317.215	797.210
317.973	797.861
318.744	798.497
319.530	799.113
320.333	799.706
321.155	800.274
321.998	800.811
322.861	801.314
323.742	801.783
324.642	802.218
325.556	802.621
326.483	802.992
327.422	803.334
328.370	803.649
329.326	803.939
330.287	804.210
331.253	804.464
332.223	804.705
333.194	804.938
334.167	805.167
