X	Y
270.000	752.000
270.721	752.699
271.443	753.397
272.164	754.096
272.886	754.794
273.608	755.492
274.330	756.190
275.052	756.887
275.775	757.584
276.499	758.281
277.222	758.977
277.947	759.672
278.672	760.367
279.397	761.061
280.124	761.754
280.851	762.447
281.579	763.138
282.308	763.829
283.038	764.519
283.768	765.207
284.500	765.895
285.233	766.581
285.967	767.266
286.703	767.950
287.439	768.633
288.177	769.314
288.916	769.994
289.657	770.672
290.399	771.349
291.142	772.023
291.887	772.697
292.634	773.368
293.382	774.038
294.132	774.706
294.884	775.372
295.637	776.035
296.392	776.697
297.149	777.357
297.908	778.015
298.669	778.670
299.431	779.323
300.196	779.975
300.962	780.623
301.730	781.270
302.501	781.914
303.273	782.556
304.047	783.196
304.823	783.833
305.602	784.467
306.382	785.099
307.165	785.728
307.950	786.355
308.737	786.978
309.526	787.599
310.318	788.216
311.113	788.830
311.910	789.441
312.710	790.048
313.512	790.651
314.318	791.251
315.127	791.846
315.939	792.437
316.754	793.023
317.573	793.604
318.396	794.180
319.222	794.750
320.053	795.313
320.889	795.870
321.730	796.419
322.575	796.961
323.426	797.495
324.281	798.021
325.141	798.540
326.005	799.051
326.874	799.554
327.747	800.051
328.624	800.540
329.504	801.023
330.387	801.501
331.273	801.974
332.161	802.442
333.051	802.908
333.942	803.371
334.833	803.833
