X	Y
297.000	764.000
297.669	764.748
298.338	765.496
299.007	766.243
299.676	766.991
300.346	767.737
301.017	768.484
301.689	769.229
302.361	769.974
303.034	770.718
303.709	771.460
304.384	772.202
305.061	772.942
305.740	773.682
306.420	774.419
307.101	775.156
307.785	775.890
308.470	776.623
309.157	777.355
309.845	778.084
310.536	778.812
311.229	779.537
311.924	780.261
312.621	780.982
313.320	781.702
314.022	782.419
314.725	783.135
315.431	783.848
316.138	784.560
316.848	785.269
317.559	785.976
318.273	786.681
318.989	787.384
319.707	788.085
320.427	788.784
321.149	789.481
321.873	790.175
322.599	790.867
323.328	791.557
324.059	792.244
324.793	792.929
325.528	793.611
326.266	794.290
327.007	794.967
327.750	795.641
328.496	796.312
329.245	796.979
329.997	797.644
330.752	798.305
331.510	798.962
332.272	799.615
333.039	800.262
333.810	800.904
334.586	801.540
335.367	802.169
336.154	802.792
336.947	803.407
337.746	804.013
338.551	804.612
339.363	805.201
340.182	805.781
341.007	806.351
341.839	806.912
342.678	807.462
343.524	808.002
344.376	808.532
345.235	809.051
346.100	809.559
346.971	810.056
347.848	810.544
348.731	811.021
349.618	811.488
350.510	811.947
351.407	812.398
352.307	812.841
353.210	813.277
354.117	813.707
355.027	814.130
355.940	814.547
356.854	814.959
357.772	815.365
358.691	815.767
359.612	816.165
360.535	816.559
361.459	816.948
362.385	817.335
363.312	817.718
364.241	818.099
365.170	818.476
366.101	818.852
367.032	819.225
367.964	819.597
368.896	819.967
369.830	820.336
370.763	820.703
371.697	821.070
372.631	821.436
373.566	821.801
374.500	822.167
