 ,Value
1,3593.082
2,3619.929
3,3617.966
4,3609.520
5,3612.953
6,3620.418
7,3645.911
8,3635.745
9,3614.614
10,3669.172
11,3656.767
12,3681.741
13,3667.630
14,3787.652
15,3685.455
16,3694.161
17,3712.482
18,3658.861
19,3672.261
20,3686.067
21,3631.647
22,3610.450
23,3640.028
24,3659.823
25,3630.916
26,3602.054
27,3634.253
28,3661.080
29,3622.755
30,3642.412
31,3555.947
32,3644.712
33,3676.246
34,3641.707
35,3632.675
36,3675.690
37,3663.824
38,3648.048
39,3661.358
40,3646.741
41,3664.717
42,3668.317
43,3680.716
44,3648.162
45,3643.748
46,3622.719
47,3637.685
48,3632.629
49,3674.883
50,3698.318
51,3722.579
52,3669.033
53,3671.487
54,3685.997
55,3668.601
56,3664.232
57,3695.982
58,3594.645
59,3633.636
60,3730.453
61,3653.578
62,3656.724
63,3616.340
64,3632.003
65,3620.100
66,3626.511
67,3636.821
68,3672.875
69,3671.767
70,3715.085
71,3618.165
72,3612.922
73,3635.221
74,3695.306
75,3649.798
76,3645.587
77,3571.665
78,3632.684
79,3607.107
80,3673.855
81,3681.441
82,3610.134
83,3574.119
84,3612.959
85,3664.128
86,3607.388
87,3611.608
88,3612.853
89,3618.552
90,3625.319
91,3638.146
92,3615.159
93,3632.213
94,3622.890
95,3676.072
96,3664.499
