 ,Value
1,3389.766
2,3394.636
3,3384.986
4,3426.998
5,3386.900
6,3361.353
7,3380.569
8,3434.626
9,3400.980
10,3386.868
11,3364.203
12,3373.506
13,3389.773
14,3420.805
15,3391.073
16,3364.705
17,3429.743
18,3398.126
19,3372.028
20,3407.597
21,3423.066
22,3421.958
23,3413.082
24,3412.049
25,3427.697
26,3372.314
27,3379.183
28,3344.945
29,3426.484
30,3395.423
31,3371.422
32,3349.207
33,3329.051
34,3358.040
35,3406.490
36,3356.006
37,3397.802
38,3370.386
39,3354.030
40,3365.129
41,3409.258
42,3347.108
43,3344.107
44,3341.780
45,3336.987
46,3350.358
47,3364.629
48,3364.709
49,3370.782
50,3355.671
51,3397.844
52,3419.166
53,3411.143
54,3444.841
55,3442.809
56,3409.434
57,3373.459
58,3377.545
59,3382.412
60,3399.560
61,3376.546
62,3386.817
63,3395.399
64,3391.183
65,3371.752
66,3375.684
67,3398.689
68,3399.152
69,3423.255
70,3446.652
71,3384.244
72,3342.481
73,3347.116
74,3362.851
75,3305.918
76,3321.365
77,3384.515
78,3394.855
79,3396.541
80,3303.537
81,3330.759
82,3352.909
83,3325.748
84,3336.825
85,3384.016
86,3361.905
87,3388.582
88,3370.280
89,3345.559
90,3374.356
91,3360.657
92,3408.210
93,3399.923
94,3341.511
95,3342.380
96,3363.848
97,3361.597
98,3376.713
99,3364.621
100,3386.875
101,3379.410
