 ,Value
1,3428.686
2,3432.062
3,3438.980
4,3451.525
5,3413.179
6,3479.258
7,3421.360
8,3451.369
9,3477.037
10,3417.941
11,3424.286
12,3424.834
13,3421.740
14,3406.047
15,3421.700
16,3453.518
17,3441.794
18,3423.924
19,3411.330
20,3373.089
21,3421.564
22,3386.281
23,3380.211
24,3417.531
25,3441.984
26,3447.181
27,3456.920
28,3393.408
29,3430.974
30,3449.085
31,3418.266
32,3435.437
33,3434.028
34,3458.401
35,3497.098
36,3447.193
37,3428.868
38,3440.616
39,3381.105
40,3371.784
41,3388.544
42,3414.230
43,3400.414
44,3411.477
45,3401.365
46,3339.051
47,3403.902
48,3392.232
49,3397.304
50,3417.716
51,3423.671
52,3434.417
53,3404.286
54,3387.832
55,3386.319
56,3388.985
57,3357.412
58,3347.610
59,3404.619
60,3415.418
61,3435.558
62,3393.943
63,3417.388
64,3465.251
65,3435.886
66,3398.534
67,3373.677
68,3355.263
69,3382.737
70,3424.803
71,3436.045
72,3456.493
73,3480.915
74,3442.544
75,3396.524
76,3440.069
77,3452.118
78,3463.396
79,3390.450
80,3400.939
81,3401.691
82,3427.580
83,3432.754
84,3433.944
85,3414.016
86,3413.972
87,3413.668
88,3393.761
89,3383.611
90,3369.373
91,3374.129
92,3444.995
93,3395.294
94,3375.201
95,3349.682
96,3391.065
97,3377.919
98,3352.823
99,3418.903
100,3404.554
101,3414.489
