 ,Value
1,3382.290
2,3381.235
3,3358.055
4,3379.242
5,3398.248
6,3351.201
7,3392.917
8,3398.043
9,3403.226
10,3414.228
11,3421.085
12,3390.640
13,3407.472
14,3440.376
15,3453.844
16,3399.650
17,3397.509
18,3347.597
19,3343.487
20,3327.525
21,3381.331
22,3378.745
23,3379.476
24,3378.637
25,3380.624
26,3378.884
27,3337.098
28,3365.645
29,3392.333
30,3374.867
31,3385.764
32,3365.721
33,3385.189
34,3365.206
35,3352.150
36,3374.041
37,3343.566
38,3338.212
39,3360.857
40,3387.449
41,3363.858
42,3439.242
43,3414.963
44,3391.991
45,3431.865
46,3405.850
47,3422.103
48,3412.482
49,3459.977
50,3422.044
51,3403.626
52,3414.286
53,3383.273
54,3397.750
55,3396.240
56,3355.797
57,3344.857
58,3356.338
59,3405.946
60,3386.527
61,3351.958
62,3359.031
63,3324.420
64,3359.517
65,3355.788
66,3383.814
67,3347.722
68,3339.580
69,3365.518
70,3346.316
71,3303.419
72,3372.178
73,3382.186
74,3321.747
75,3363.168
76,3290.892
77,3322.755
78,3313.509
79,3340.303
80,3381.089
81,3334.150
82,3342.465
83,3381.337
84,3353.604
85,3370.557
86,3389.670
87,3338.799
