 ,Value
1,3676.339
2,3715.641
3,3737.915
4,3732.190
5,3699.677
6,3756.797
7,3712.627
8,3707.497
9,3694.662
10,3695.973
11,3658.174
12,3657.763
13,3627.325
14,3648.521
15,3668.200
16,3637.436
17,3675.202
18,3656.856
19,3629.459
20,3612.315
21,3583.704
22,3567.114
23,3589.637
24,3647.247
25,3655.624
26,3673.323
27,3611.842
28,3614.334
29,3627.712
30,3585.907
31,3650.329
32,3654.986
33,3616.601
34,3576.086
35,3612.500
36,3565.380
37,3599.613
38,3595.548
39,3621.217
40,3638.295
41,3635.865
42,3604.391
43,3603.115
44,3685.154
45,3648.447
46,3574.108
47,3640.967
48,3670.800
49,3631.430
50,3632.547
51,3635.829
52,3587.187
53,3695.289
54,3695.941
55,3677.921
56,3638.645
57,3615.152
58,3689.995
59,3633.736
60,3615.575
61,3615.888
62,3660.411
63,3664.422
64,3689.089
65,3671.089
66,3617.703
67,3652.941
68,3649.471
69,3601.784
70,3563.394
71,3707.384
72,3665.164
73,3649.918
74,3703.172
75,3668.883
76,3675.753
77,3644.239
78,3677.097
79,3648.442
80,3729.168
81,3637.179
82,3726.309
83,3701.811
84,3760.852
85,3690.242
86,3687.727
87,3692.199
88,3701.682
89,3753.874
90,3718.537
91,3721.698
92,3719.032
93,3739.329
94,3723.157
95,3753.871
96,3713.057
97,3694.887
