X	Y
328.000	762.000
328.743	762.665
329.486	763.330
330.229	763.996
330.972	764.661
331.714	765.327
332.456	765.993
333.198	766.660
333.940	767.327
334.680	767.994
335.421	768.662
336.161	769.331
336.900	770.000
337.639	770.671
338.376	771.342
339.113	772.014
339.849	772.686
340.585	773.360
341.319	774.035
342.052	774.711
342.784	775.389
343.514	776.068
344.244	776.748
344.972	777.429
345.699	778.112
346.424	778.796
347.148	779.482
347.870	780.170
348.592	780.859
349.312	781.548
350.033	782.238
350.754	782.927
351.476	783.615
352.199	784.301
352.925	784.985
353.653	785.666
354.385	786.344
355.120	787.018
355.859	787.688
356.603	788.352
357.352	789.011
358.107	789.662
358.868	790.307
359.635	790.943
360.410	791.571
361.193	792.189
361.984	792.797
362.783	793.394
363.591	793.978
364.408	794.550
365.234	795.108
366.071	795.651
366.916	796.180
367.771	796.693
368.635	797.193
369.506	797.678
370.384	798.151
371.268	798.611
372.159	799.059
373.056	799.496
373.957	799.923
374.863	800.339
375.774	800.747
376.688	801.145
377.605	801.536
378.526	801.920
379.449	802.296
380.375	802.667
381.303	803.033
382.233	803.394
383.164	803.751
384.096	804.105
385.030	804.456
385.964	804.805
386.898	805.153
387.833	805.500
