X	Y
173.000	681.000
173.996	681.097
174.992	681.194
175.988	681.295
176.983	681.398
177.978	681.507
178.973	681.621
179.966	681.742
180.958	681.872
181.949	682.011
182.939	682.162
183.926	682.324
184.911	682.501
185.894	682.692
186.873	682.900
187.848	683.126
188.818	683.372
189.783	683.638
190.741	683.926
191.692	684.238
192.634	684.576
193.566	684.939
194.487	685.331
195.396	685.751
196.290	686.200
197.168	686.680
198.029	687.191
198.870	687.732
199.691	688.305
200.490	688.907
201.268	689.537
202.025	690.192
202.762	690.869
203.480	691.565
204.181	692.280
204.865	693.011
205.533	693.755
206.187	694.513
206.828	695.282
207.456	696.061
208.073	696.849
208.680	697.644
209.278	698.447
209.867	699.256
210.450	700.070
211.026	700.888
211.597	701.710
212.163	702.535
212.726	703.363
213.286	704.192
213.844	705.023
214.401	705.855
214.958	706.686
215.515	707.517
216.074	708.348
216.635	709.176
217.199	710.003
217.768	710.826
218.342	711.646
218.921	712.463
219.507	713.274
220.102	714.079
220.704	714.878
221.316	715.670
221.936	716.455
222.565	717.234
223.201	718.006
223.846	718.772
224.498	719.531
225.158	720.283
225.825	721.029
226.499	721.769
227.179	722.503
227.866	723.231
228.559	723.954
229.257	724.670
229.961	725.382
230.670	726.088
231.384	726.790
232.102	727.487
232.825	728.179
233.551	728.868
234.281	729.553
235.014	730.234
235.749	730.913
236.488	731.588
237.228	732.262
237.970	732.933
238.714	733.603
239.459	734.271
240.205	734.938
240.951	735.605
241.698	736.272
242.443	736.939
243.188	737.608
243.931	738.278
244.672	738.951
245.410	739.627
246.145	740.307
246.875	740.991
247.600	741.681
248.320	742.376
249.033	743.078
249.739	743.787
250.438	744.504
251.128	745.229
251.808	745.963
252.478	746.707
253.137	747.460
253.783	748.224
254.417	748.998
255.036	749.784
255.641	750.582
256.230	751.391
256.801	752.213
257.355	753.046
257.890	753.892
258.405	754.750
258.900	755.620
259.373	756.502
259.828	757.394
260.264	758.294
260.685	759.202
261.091	760.117
261.485	761.037
261.868	761.961
262.242	762.890
262.608	763.821
262.968	764.755
263.324	765.690
263.677	766.627
264.029	767.564
264.382	768.500
264.738	769.436
265.099	770.369
265.467	771.300
265.844	772.227
266.234	773.148
266.639	774.064
267.062	774.971
267.508	775.866
267.981	776.749
268.484	777.613
269.026	778.455
269.607	779.270
270.228	780.054
270.887	780.807
271.580	781.529
272.307	782.217
273.062	782.874
273.842	783.501
274.643	784.101
275.461	784.677
276.293	785.234
277.134	785.776
277.982	786.307
278.833	786.833
