 ,Value
1,3535.205
2,3548.898
3,3547.131
4,3544.341
5,3559.328
6,3515.950
7,3508.835
8,3567.888
9,3543.911
10,3566.969
11,3504.121
12,3477.422
13,3473.627
14,3503.776
15,3524.552
16,3543.247
17,3524.870
18,3556.728
19,3496.716
20,3500.206
21,3537.184
22,3507.448
23,3501.591
24,3494.809
25,3616.741
26,3503.234
27,3571.763
28,3555.412
29,3526.746
30,3590.954
31,3600.636
32,3523.563
33,3505.698
34,3550.069
35,3513.122
36,3505.424
37,3568.122
38,3592.118
39,3565.677
40,3498.653
41,3527.185
42,3543.634
43,3516.590
44,3524.256
45,3541.837
46,3549.126
47,3541.413
48,3576.010
49,3554.430
50,3526.692
51,3481.045
52,3545.777
53,3548.586
54,3571.114
55,3641.709
56,3586.344
57,3582.985
58,3600.438
59,3610.848
60,3592.696
61,3613.378
62,3517.931
63,3535.561
64,3554.994
65,3572.397
66,3556.335
67,3530.355
68,3504.552
69,3609.603
70,3572.268
71,3575.298
72,3576.895
73,3595.849
74,3674.393
75,3599.563
76,3593.241
77,3604.044
78,3576.861
79,3582.856
80,3587.369
81,3528.596
82,3565.024
83,3581.244
84,3520.297
85,3564.227
86,3556.886
87,3530.178
88,3513.426
