 ,Value
1,3586.959
2,3543.421
3,3562.266
4,3545.575
5,3636.417
6,3612.271
7,3599.558
8,3578.843
9,3611.661
10,3577.744
11,3565.521
12,3569.373
13,3599.404
14,3549.077
15,3595.665
16,3613.113
17,3563.486
18,3564.731
19,3603.970
20,3558.030
21,3639.906
22,3629.116
23,3622.768
24,3546.200
25,3580.701
26,3543.470
27,3567.107
28,3594.912
29,3629.624
30,3607.369
31,3558.637
32,3541.371
33,3567.757
34,3554.640
35,3578.040
36,3606.902
37,3575.795
38,3485.957
39,3516.399
40,3541.011
41,3529.179
42,3545.443
43,3527.431
44,3556.675
45,3553.364
46,3561.615
47,3588.539
48,3594.555
49,3528.110
50,3518.368
51,3513.450
52,3579.962
53,3516.710
54,3556.121
55,3585.672
56,3602.252
57,3548.801
58,3515.103
59,3578.380
60,3586.263
61,3582.997
62,3535.309
63,3555.209
64,3528.750
65,3571.588
66,3544.173
67,3593.930
68,3589.847
69,3598.441
70,3581.212
71,3576.085
72,3597.795
73,3585.385
74,3572.280
75,3567.864
76,3577.516
77,3511.952
78,3502.591
79,3589.307
80,3610.416
81,3534.748
82,3521.868
83,3539.042
84,3565.973
85,3602.839
86,3601.116
87,3571.068
88,3530.866
