X	Y
279.000	659.000
279.877	659.472
280.753	659.945
281.628	660.420
282.501	660.898
283.373	661.379
284.241	661.866
285.106	662.359
285.968	662.858
286.824	663.366
287.676	663.882
288.521	664.407
289.360	664.944
290.192	665.492
291.015	666.052
291.829	666.625
292.632	667.213
293.425	667.815
294.206	668.432
294.975	669.065
295.729	669.715
296.468	670.382
297.192	671.066
297.898	671.768
298.587	672.487
299.257	673.223
299.907	673.977
300.538	674.748
301.151	675.532
301.748	676.329
302.330	677.136
302.899	677.954
303.456	678.779
304.002	679.611
304.540	680.449
305.070	681.292
305.593	682.139
306.112	682.989
306.627	683.841
307.140	684.694
307.652	685.548
308.163	686.402
308.676	687.256
309.192	688.107
309.712	688.957
310.236	689.803
310.766	690.646
311.303	691.484
311.849	692.317
312.405	693.143
312.971	693.962
313.548	694.773
314.138	695.575
314.742	696.367
315.361	697.146
315.996	697.913
316.647	698.666
317.316	699.404
318.000	700.127
318.701	700.835
319.416	701.527
320.146	702.205
320.889	702.867
321.644	703.516
322.412	704.150
323.191	704.769
323.982	705.375
324.783	705.966
325.593	706.544
326.413	707.109
327.242	707.661
328.079	708.199
328.925	708.725
329.778	709.238
330.639	709.739
331.506	710.228
332.380	710.705
333.260	711.171
334.146	711.625
335.038	712.068
335.935	712.500
336.837	712.920
337.744	713.330
338.656	713.730
339.573	714.119
340.494	714.497
341.419	714.866
342.348	715.224
343.281	715.572
344.217	715.910
345.157	716.238
346.100	716.557
347.046	716.867
347.995	717.168
348.947	717.460
349.901	717.744
350.858	718.021
351.816	718.290
352.777	718.553
353.739	718.810
354.702	719.061
355.667	719.308
356.632	719.551
357.598	719.791
358.565	720.029
359.533	720.265
360.500	720.500
