 ,Value
1,3513.249
2,3598.918
3,3562.706
4,3532.827
5,3525.661
6,3513.692
7,3512.989
8,3518.111
9,3555.209
10,3556.756
11,3546.073
12,3535.741
13,3506.115
14,3504.647
15,3479.996
16,3538.748
17,3514.821
18,3520.939
19,3542.141
20,3505.847
21,3490.891
22,3452.216
23,3515.093
24,3541.497
25,3512.763
26,3486.101
27,3532.891
28,3550.027
29,3517.938
30,3531.776
31,3526.401
32,3537.190
33,3556.893
34,3582.384
35,3546.924
36,3593.372
37,3549.219
38,3476.842
39,3485.691
40,3568.202
41,3479.938
42,3555.097
43,3494.347
44,3500.305
45,3521.055
46,3570.939
47,3553.389
48,3550.289
49,3492.186
50,3482.261
51,3515.026
52,3558.621
53,3560.064
54,3627.111
55,3621.474
56,3583.384
57,3574.402
58,3552.975
59,3561.905
60,3554.810
61,3570.535
62,3540.786
63,3520.102
64,3523.798
65,3560.513
66,3589.973
67,3622.133
68,3532.186
69,3576.064
70,3517.577
71,3576.478
72,3552.998
73,3515.532
74,3549.132
75,3571.241
76,3521.478
77,3494.218
78,3503.747
79,3484.425
80,3523.357
81,3506.027
82,3506.123
83,3473.205
84,3523.609
85,3529.316
86,3571.598
87,3549.759
88,3546.431
