 ,Value
1,3536.712
2,3528.959
3,3514.062
4,3479.615
5,3489.098
6,3496.836
7,3536.562
8,3498.261
9,3502.181
10,3551.910
11,3562.469
12,3573.144
13,3552.937
14,3590.229
15,3514.114
16,3480.336
17,3558.314
18,3530.948
19,3524.600
20,3521.110
21,3549.915
22,3546.847
23,3524.870
24,3518.892
25,3531.854
26,3478.285
27,3502.927
28,3534.211
29,3544.228
30,3494.931
31,3515.615
32,3527.140
33,3499.365
34,3483.471
35,3553.341
36,3564.656
37,3495.723
38,3504.660
39,3520.826
40,3486.908
41,3456.852
42,3501.605
43,3507.139
44,3475.638
45,3489.819
46,3486.709
47,3515.466
48,3484.229
49,3491.063
50,3510.583
51,3473.221
52,3463.185
53,3465.996
54,3447.873
55,3503.700
56,3560.192
57,3496.220
58,3487.433
59,3523.131
60,3548.321
61,3574.808
62,3533.720
63,3528.186
64,3534.356
65,3526.654
66,3542.652
67,3561.930
68,3578.486
69,3543.964
70,3523.391
71,3550.342
72,3546.208
73,3557.916
74,3606.351
75,3614.660
76,3613.819
77,3539.933
78,3555.637
79,3535.718
80,3539.187
81,3573.563
82,3558.505
83,3596.101
84,3525.891
85,3497.937
86,3525.955
87,3509.039
88,3507.491
89,3477.147
90,3559.888
91,3499.167
92,3585.304
