 ,Value
1,3558.505
2,3568.561
3,3598.195
4,3615.837
5,3594.879
6,3606.278
7,3522.725
8,3598.322
9,3588.935
10,3585.919
11,3558.591
12,3596.393
13,3585.680
14,3626.773
15,3609.811
16,3573.914
17,3615.093
18,3602.375
19,3598.362
20,3600.051
21,3600.501
22,3603.672
23,3664.686
24,3635.637
25,3604.863
26,3639.189
27,3606.440
28,3600.414
29,3599.760
30,3649.410
31,3617.105
32,3613.714
33,3606.090
34,3624.369
35,3588.702
36,3617.372
37,3595.476
38,3656.734
39,3632.073
40,3689.210
41,3655.144
42,3652.526
43,3624.663
44,3597.843
45,3615.678
46,3589.127
47,3575.088
48,3551.177
49,3619.279
50,3605.648
51,3582.539
52,3625.753
53,3609.306
54,3549.843
55,3578.572
56,3584.976
57,3618.720
58,3607.722
59,3585.259
60,3614.569
61,3610.500
62,3588.772
63,3603.194
64,3669.302
65,3670.135
66,3630.354
67,3550.810
68,3581.244
69,3595.036
70,3628.473
71,3603.405
72,3600.652
73,3539.495
74,3608.472
75,3595.697
76,3598.618
77,3590.581
78,3573.484
79,3586.531
80,3516.772
81,3568.202
82,3570.233
83,3597.443
84,3541.897
85,3518.515
86,3617.311
87,3570.184
88,3554.253
