 ,Value
1,3504.035
2,3478.813
3,3520.617
4,3519.545
5,3501.401
6,3526.078
7,3522.387
8,3547.937
9,3519.602
10,3477.151
11,3542.380
12,3534.826
13,3516.010
14,3479.404
15,3464.839
16,3531.233
17,3519.116
18,3502.069
19,3491.677
20,3460.924
21,3450.889
22,3479.048
23,3523.440
24,3511.323
25,3473.100
26,3466.435
27,3537.551
28,3545.263
29,3499.060
30,3527.865
31,3474.048
32,3482.076
33,3468.629
34,3528.354
35,3503.403
36,3525.059
37,3513.747
38,3533.507
39,3546.032
40,3487.484
41,3543.151
42,3531.243
43,3496.782
44,3501.381
45,3517.998
46,3544.845
47,3518.999
48,3509.033
49,3552.190
50,3548.818
51,3517.759
52,3515.948
53,3509.981
54,3600.237
55,3578.476
56,3564.281
57,3523.674
58,3590.297
59,3570.425
60,3574.605
61,3562.346
62,3487.043
63,3528.894
64,3548.486
65,3447.118
66,3506.124
67,3470.563
68,3472.015
69,3501.485
70,3482.373
71,3510.640
72,3520.078
73,3575.878
74,3546.287
75,3521.884
76,3551.439
77,3509.023
78,3545.483
79,3512.487
80,3539.633
81,3600.871
82,3564.311
83,3612.649
84,3615.831
85,3643.231
86,3621.091
87,3523.836
88,3533.616
