 ,Value
1,3601.096
2,3599.029
3,3682.511
4,3658.567
5,3663.180
6,3615.131
7,3615.487
8,3641.539
9,3638.599
10,3634.297
11,3613.845
12,3628.290
13,3618.633
14,3613.783
15,3617.836
16,3606.717
17,3711.322
18,3690.168
19,3711.257
20,3710.585
21,3722.847
22,3684.139
23,3708.933
24,3702.849
25,3636.111
26,3627.956
27,3626.562
28,3639.428
29,3613.206
30,3596.076
31,3649.430
32,3689.805
33,3695.122
34,3732.903
35,3688.769
36,3703.032
37,3761.175
38,3805.421
39,3771.868
40,3768.053
41,3819.248
42,3783.249
43,3717.376
44,3782.227
45,3754.529
46,3751.165
47,3740.363
48,3759.520
49,3791.008
50,3756.130
51,3710.139
52,3716.044
53,3714.886
54,3773.362
55,3784.958
56,3739.741
57,3737.246
58,3648.483
59,3668.253
60,3717.979
61,3708.664
62,3698.416
63,3657.669
64,3744.121
65,3717.511
66,3685.622
67,3724.929
68,3676.415
69,3754.985
70,3721.332
71,3740.153
72,3771.381
73,3804.193
74,3800.931
75,3769.060
76,3751.107
77,3738.202
78,3745.882
79,3747.811
80,3732.055
81,3729.952
82,3677.185
83,3693.026
84,3676.863
85,3653.056
86,3650.853
87,3670.488
88,3745.825
89,3768.899
90,3736.352
91,3719.268
92,3741.279
93,3734.764
94,3749.226
95,3716.222
96,3655.746
97,3690.345
98,3689.964
99,3696.453
100,3703.287
101,3710.106
102,3711.224
103,3744.882
104,3730.511
105,3747.548
106,3720.508
107,3696.437
108,3731.066
109,3751.115
110,3737.588
111,3744.765
112,3708.518
113,3718.356
114,3794.373
115,3845.255
116,3742.869
117,3715.244
118,3823.848
119,3772.721
120,3822.789
121,3802.236
122,3814.598
123,3719.747
124,3896.454
125,3836.087
