X	Y
269.000	655.000
269.981	655.217
270.962	655.435
271.942	655.656
272.921	655.882
273.899	656.112
274.875	656.350
275.850	656.595
276.821	656.851
277.790	657.117
278.755	657.397
279.716	657.690
280.672	657.999
281.623	658.325
282.566	658.670
283.502	659.036
284.429	659.423
285.346	659.833
286.252	660.268
287.145	660.730
288.022	661.219
288.884	661.736
289.727	662.281
290.552	662.855
291.358	663.455
292.145	664.080
292.910	664.730
293.656	665.404
294.380	666.100
295.084	666.817
295.767	667.554
296.430	668.309
297.073	669.081
297.696	669.869
298.300	670.672
298.885	671.489
299.452	672.318
300.002	673.159
300.535	674.011
301.051	674.874
301.551	675.745
302.036	676.624
302.507	677.512
302.964	678.407
303.408	679.309
303.838	680.216
304.257	681.130
304.666	682.047
305.065	682.970
305.456	683.895
305.839	684.824
306.216	685.755
306.587	686.689
306.952	687.625
307.314	688.563
307.671	689.502
308.025	690.442
308.377	691.383
308.727	692.325
309.076	693.267
309.424	694.210
309.772	695.152
310.121	696.094
310.472	697.036
310.825	697.977
311.182	698.916
311.543	699.854
311.909	700.789
312.282	701.722
312.663	702.652
313.054	703.577
313.458	704.498
313.876	705.411
314.312	706.316
314.771	707.210
315.258	708.089
315.780	708.947
316.345	709.778
316.956	710.575
317.616	711.333
318.322	712.047
319.073	712.715
319.860	713.338
320.674	713.929
321.500	714.500
