 ,Value
1,3665.449
2,3611.166
3,3618.097
4,3599.687
5,3607.683
6,3652.520
7,3583.922
8,3574.962
9,3630.413
10,3621.718
11,3572.947
12,3560.345
13,3592.649
14,3554.002
15,3537.031
16,3551.438
17,3493.189
18,3508.638
19,3491.816
20,3491.643
21,3486.824
22,3500.243
23,3493.008
24,3531.826
25,3522.578
26,3492.649
27,3510.666
28,3514.695
29,3480.853
30,3482.356
31,3513.378
32,3488.622
33,3470.021
34,3450.844
35,3478.174
36,3465.750
37,3540.504
38,3485.676
39,3458.459
40,3453.795
41,3467.023
42,3520.142
43,3537.155
44,3500.329
45,3450.039
46,3558.638
47,3570.032
48,3532.641
49,3516.561
50,3551.770
51,3540.140
52,3528.733
53,3525.220
54,3567.801
55,3557.037
56,3581.387
57,3578.003
58,3538.694
59,3576.821
60,3509.660
61,3542.936
62,3582.953
63,3559.879
64,3596.048
65,3527.839
66,3551.958
67,3545.559
68,3514.981
69,3550.149
70,3571.388
71,3562.841
72,3537.282
73,3477.206
74,3493.242
75,3506.910
76,3527.955
77,3522.489
78,3541.318
79,3568.470
80,3532.153
81,3585.154
82,3547.873
83,3545.688
84,3548.940
85,3551.037
86,3529.236
87,3575.601
88,3524.087
89,3614.684
90,3579.337
91,3586.232
92,3564.848
93,3601.315
94,3518.410
95,3580.115
96,3606.316
97,3584.524
98,3547.460
99,3533.886
100,3628.485
101,3655.474
102,3621.908
103,3634.458
104,3644.379
105,3634.414
106,3655.885
107,3677.835
108,3627.811
109,3664.184
