X	Y
284.000	664.000
284.778	664.629
285.555	665.258
286.332	665.888
287.107	666.520
287.881	667.153
288.653	667.789
289.422	668.429
290.189	669.071
290.953	669.717
291.713	670.366
292.470	671.020
293.223	671.678
293.972	672.341
294.717	673.008
295.458	673.680
296.195	674.356
296.927	675.037
297.655	675.723
298.379	676.413
299.098	677.108
299.813	677.808
300.523	678.512
301.229	679.220
301.930	679.934
302.626	680.653
303.316	681.376
304.001	682.105
304.680	682.839
305.352	683.580
306.018	684.326
306.677	685.078
307.329	685.837
307.973	686.602
308.608	687.375
309.234	688.155
309.850	688.943
310.456	689.738
311.050	690.543
311.631	691.357
312.200	692.180
312.752	693.013
313.288	693.858
313.807	694.713
314.304	695.581
314.778	696.461
315.226	697.355
315.644	698.264
316.029	699.187
316.375	700.125
316.675	701.079
316.929	702.046
317.141	703.023
317.317	704.008
317.463	704.997
317.589	705.990
317.704	706.983
317.823	707.976
317.959	708.967
318.132	709.952
318.360	710.926
318.669	711.876
319.078	712.788
319.600	713.640
320.228	714.417
320.942	715.118
321.715	715.751
322.534	716.324
323.386	716.849
324.262	717.331
325.158	717.776
326.067	718.192
326.987	718.584
327.916	718.954
328.852	719.307
329.793	719.645
330.739	719.971
331.688	720.288
332.639	720.597
333.592	720.901
334.546	721.201
335.500	721.500
