 ,Value
1,3697.025
2,3650.928
3,3634.655
4,3704.678
5,3739.858
6,3631.805
7,3682.915
8,3665.683
9,3619.457
10,3581.961
11,3590.174
12,3590.463
13,3636.862
14,3641.738
15,3701.940
16,3776.964
17,3724.672
18,3671.398
19,3763.597
20,3679.262
21,3701.138
22,3675.079
23,3720.791
24,3751.684
25,3756.043
26,3696.266
27,3673.030
28,3735.856
29,3653.077
30,3646.852
31,3703.609
32,3729.547
33,3757.312
34,3743.423
35,3732.913
36,3743.419
37,3757.877
38,3780.654
39,3771.067
40,3774.967
41,3824.286
42,3801.291
43,3820.062
44,3809.847
45,3818.380
46,3851.511
47,3772.407
48,3863.192
49,3859.454
50,3863.434
51,3760.412
52,3792.933
53,3813.470
54,3804.550
55,3755.274
56,3728.338
57,3697.640
58,3695.927
59,3640.619
60,3688.078
61,3724.933
62,3721.219
63,3738.305
64,3694.409
65,3827.462
66,3785.703
67,3760.632
68,3761.199
69,3787.800
70,3843.866
71,3812.781
72,3834.997
73,3885.653
74,3901.580
75,3947.125
76,3818.564
77,3841.279
78,3845.155
79,3811.181
80,3853.560
81,3858.369
82,3891.867
83,3811.312
84,3792.698
85,3845.581
86,3819.609
87,3808.425
88,3843.851
89,3649.533
90,3739.848
91,3726.266
92,3774.054
93,3789.123
94,3679.677
95,3722.604
96,3765.408
97,3723.000
98,3698.835
99,3722.721
100,3776.697
101,3791.816
102,3720.975
103,3810.368
104,3861.548
105,3834.083
106,3845.480
107,3899.222
108,3856.289
