 ,Value
1,3545.537
2,3543.123
3,3588.150
4,3537.083
5,3595.047
6,3551.132
7,3595.020
8,3580.303
9,3593.305
10,3595.117
11,3574.593
12,3612.531
13,3572.993
14,3563.519
15,3546.500
16,3581.822
17,3538.909
18,3588.615
19,3585.219
20,3593.369
21,3624.068
22,3600.818
23,3530.839
24,3556.243
25,3564.096
26,3583.082
27,3600.654
28,3544.514
29,3543.702
30,3562.037
31,3533.746
32,3538.686
33,3525.448
34,3581.875
35,3551.545
36,3492.067
37,3561.834
38,3513.389
39,3573.393
40,3602.358
41,3570.186
42,3582.731
43,3583.680
44,3597.569
45,3543.576
46,3691.512
47,3674.214
48,3654.970
49,3631.339
50,3593.869
51,3547.859
52,3557.571
53,3535.775
54,3587.826
55,3588.765
56,3622.158
57,3640.132
58,3566.917
59,3551.260
60,3588.911
61,3589.051
62,3592.053
63,3623.026
64,3596.364
65,3591.541
66,3608.453
67,3581.493
68,3599.455
69,3641.481
70,3613.918
71,3692.114
72,3680.997
73,3736.428
74,3682.583
75,3655.534
76,3665.490
77,3683.312
78,3691.642
79,3688.619
80,3673.593
81,3633.165
82,3640.036
83,3598.469
84,3632.784
85,3660.072
86,3698.124
87,3652.859
88,3677.911
89,3740.847
90,3635.534
91,3618.276
92,3592.037
93,3667.998
94,3677.197
95,3659.736
96,3643.850
97,3671.746
98,3626.773
99,3621.752
100,3635.942
101,3653.907
102,3618.235
103,3662.368
