X	Y
273.000	662.000
273.890	662.448
274.780	662.897
275.668	663.348
276.553	663.804
277.436	664.266
278.316	664.734
279.191	665.211
280.060	665.698
280.923	666.195
281.780	666.704
282.628	667.227
283.467	667.764
284.296	668.317
285.114	668.885
285.920	669.471
286.712	670.075
287.490	670.698
288.253	671.339
288.999	671.999
289.727	672.679
290.437	673.378
291.127	674.096
291.798	674.834
292.448	675.588
293.080	676.359
293.693	677.144
294.291	677.941
294.874	678.749
295.443	679.566
296.000	680.393
296.545	681.227
297.080	682.068
297.605	682.914
298.122	683.766
298.631	684.622
299.134	685.482
299.631	686.346
300.123	687.212
300.611	688.081
301.096	688.951
301.579	689.823
302.060	690.695
302.541	691.568
303.023	692.440
303.506	693.311
303.991	694.182
304.479	695.050
304.973	695.915
305.472	696.778
305.979	697.636
306.494	698.489
307.019	699.335
307.555	700.175
308.103	701.007
308.664	701.830
309.240	702.643
309.831	703.446
310.437	704.236
311.061	705.013
311.703	705.775
312.363	706.521
313.043	707.250
313.742	707.959
314.461	708.649
315.200	709.317
315.959	709.962
316.738	710.584
317.535	711.182
318.351	711.754
319.183	712.301
320.032	712.822
320.895	713.320
321.772	713.793
322.659	714.246
323.557	714.679
324.463	715.094
325.376	715.491
326.296	715.873
327.222	716.241
328.153	716.596
329.089	716.939
330.028	717.272
330.971	717.594
331.916	717.908
332.864	718.215
333.814	718.515
334.766	718.809
335.720	719.098
336.674	719.383
337.630	719.665
338.586	719.945
339.543	720.223
340.500	720.500
