 ,Value
1,3471.990
2,3472.522
3,3444.140
4,3463.874
5,3472.186
6,3419.345
7,3429.313
8,3455.714
9,3443.736
10,3420.955
11,3442.829
12,3478.620
13,3422.451
14,3454.691
15,3459.442
16,3432.165
17,3465.252
18,3482.020
19,3479.242
20,3489.833
21,3502.500
22,3505.489
23,3452.564
24,3454.225
25,3482.980
26,3478.442
27,3447.875
28,3490.025
29,3438.145
30,3482.668
31,3423.390
32,3460.933
33,3486.462
34,3493.479
35,3482.151
36,3463.036
37,3399.969
38,3482.474
39,3469.660
40,3462.158
41,3442.075
42,3460.483
43,3523.194
44,3544.325
45,3469.073
46,3487.673
47,3472.453
48,3469.183
49,3501.795
50,3512.511
51,3479.183
52,3571.124
53,3545.961
54,3512.427
55,3517.431
56,3528.518
57,3488.157
58,3471.690
59,3466.171
60,3498.083
61,3483.963
62,3523.423
63,3529.255
64,3508.869
65,3490.818
66,3513.173
67,3527.731
68,3553.861
69,3540.761
70,3545.127
71,3473.058
72,3503.959
73,3532.880
74,3518.164
75,3604.933
76,3555.057
77,3547.569
78,3470.548
79,3506.609
80,3458.375
81,3507.152
82,3488.477
83,3476.692
84,3485.887
85,3502.139
86,3466.532
87,3444.288
88,3457.427
