 ,Value
1,3589.427
2,3605.095
3,3592.970
4,3579.506
5,3561.365
6,3527.938
7,3523.207
8,3553.142
9,3507.767
10,3479.146
11,3487.495
12,3491.860
13,3522.390
14,3569.104
15,3497.480
16,3444.532
17,3530.028
18,3529.848
19,3528.358
20,3601.783
21,3605.324
22,3539.415
23,3562.022
24,3555.833
25,3569.390
26,3584.177
27,3596.861
28,3595.207
29,3585.579
30,3524.079
31,3513.547
32,3527.108
33,3521.485
34,3521.465
35,3577.627
36,3525.370
37,3540.032
38,3544.060
39,3508.746
40,3519.131
41,3563.880
42,3532.526
43,3525.496
44,3529.106
45,3524.105
46,3551.817
47,3531.679
48,3532.149
49,3504.010
50,3567.063
51,3579.617
52,3597.233
53,3588.965
54,3587.963
55,3567.907
56,3556.017
57,3614.254
58,3608.625
59,3597.065
60,3546.014
61,3565.052
62,3572.403
63,3583.177
64,3524.788
65,3582.051
66,3536.829
67,3587.027
68,3603.526
69,3591.297
70,3565.745
71,3589.133
72,3603.433
73,3602.693
74,3629.145
75,3536.080
76,3608.462
77,3543.538
78,3555.182
79,3569.131
80,3570.342
81,3557.149
82,3567.633
83,3528.671
84,3538.219
85,3586.289
86,3623.097
87,3561.909
88,3518.839
