X	Y
284.000	643.000
284.525	643.855
285.052	644.710
285.580	645.563
286.110	646.416
286.644	647.266
287.182	648.113
287.724	648.957
288.273	649.798
288.827	650.635
289.389	651.467
289.958	652.293
290.535	653.114
291.122	653.929
291.717	654.737
292.323	655.537
292.939	656.330
293.565	657.114
294.203	657.889
294.852	658.655
295.512	659.411
296.184	660.157
296.868	660.891
297.562	661.616
298.267	662.331
298.980	663.037
299.701	663.736
300.428	664.427
301.160	665.113
301.898	665.794
302.639	666.471
303.383	667.145
304.130	667.816
304.878	668.485
305.627	669.153
306.376	669.821
307.125	670.489
307.873	671.159
308.619	671.830
309.362	672.504
310.103	673.182
310.840	673.863
311.573	674.549
312.301	675.240
313.024	675.937
313.740	676.640
314.449	677.350
315.150	678.068
315.843	678.794
316.526	679.529
317.200	680.273
317.865	681.025
318.521	681.785
319.170	682.550
319.814	683.321
320.451	684.096
321.085	684.875
321.715	685.656
322.343	686.438
322.971	687.222
323.598	688.005
324.228	688.787
324.859	689.567
325.495	690.344
326.135	691.117
326.783	691.884
327.439	692.644
328.104	693.395
328.780	694.137
329.470	694.866
330.174	695.582
330.894	696.280
331.633	696.960
332.392	697.617
333.172	698.248
333.976	698.849
334.802	699.419
335.649	699.957
336.515	700.464
337.398	700.942
338.295	701.393
339.204	701.817
340.124	702.219
341.053	702.598
341.990	702.959
342.932	703.304
343.879	703.637
344.830	703.959
345.783	704.275
346.736	704.587
347.691	704.898
348.644	705.212
349.595	705.533
350.544	705.861
351.489	706.198
352.432	706.543
353.371	706.896
354.309	707.255
355.243	707.621
356.176	707.992
357.106	708.369
358.035	708.750
358.962	709.135
359.887	709.524
360.811	709.916
361.734	710.310
362.656	710.705
363.578	711.102
364.500	711.500
