 ,Value
1,3787.356
2,3713.473
3,3732.412
4,3682.472
5,3705.340
6,3693.590
7,3700.599
8,3741.244
9,3720.185
10,3734.491
11,3723.407
12,3731.978
13,3694.171
14,3779.413
15,3744.269
16,3704.309
17,3675.401
18,3709.656
19,3690.129
20,3716.307
21,3683.709
22,3696.719
23,3679.378
24,3709.441
25,3820.883
26,3870.556
27,3815.299
28,3798.946
29,3810.292
30,3759.927
31,3705.304
32,3734.209
33,3706.986
34,3675.900
35,3663.252
36,3646.285
37,3728.634
38,3709.048
39,3775.425
40,3760.789
41,3736.413
42,3737.160
43,3748.399
44,3703.198
45,3686.420
46,3715.565
47,3729.250
48,3741.388
49,3758.020
50,3689.850
51,3715.869
52,3714.133
53,3647.105
54,3756.811
55,3788.804
56,3691.139
57,3686.642
58,3747.721
59,3766.228
60,3759.167
61,3725.313
62,3781.402
63,3800.953
64,3705.497
65,3648.539
66,3612.466
67,3579.015
68,3609.005
69,3573.436
70,3618.564
71,3620.679
72,3582.782
73,3582.170
74,3605.030
75,3707.089
76,3730.367
77,3762.591
78,3721.796
79,3838.840
80,3725.594
81,3741.470
82,3750.368
83,3725.607
84,3666.008
85,3750.023
86,3813.132
87,3719.621
88,3742.082
89,3724.715
90,3747.647
91,3787.363
92,3768.066
93,3703.750
94,3704.578
95,3742.958
96,3733.509
97,3832.977
98,3799.432
99,3807.790
100,3793.560
101,3794.398
102,3804.717
103,3839.983
104,3835.452
105,3849.659
106,3858.423
107,3783.610
108,3739.630
109,3758.092
