 ,Value
1,3530.357
2,3536.006
3,3540.032
4,3510.653
5,3500.328
6,3517.835
7,3500.202
8,3502.160
9,3577.619
10,3551.908
11,3503.436
12,3503.794
13,3533.073
14,3541.380
15,3541.889
16,3502.224
17,3511.543
18,3518.538
19,3494.603
20,3505.808
21,3539.973
22,3493.945
23,3517.021
24,3534.853
25,3494.370
26,3537.358
27,3574.268
28,3539.443
29,3556.089
30,3563.997
31,3514.575
32,3567.139
33,3524.595
34,3509.491
35,3532.048
36,3480.358
37,3565.148
38,3541.666
39,3535.850
40,3506.434
41,3533.049
42,3550.142
43,3566.532
44,3555.111
45,3521.201
46,3485.017
47,3523.698
48,3584.294
49,3581.479
50,3575.905
51,3554.829
52,3522.342
53,3516.670
54,3490.490
55,3547.389
56,3564.989
57,3461.171
58,3471.207
59,3498.254
60,3518.220
61,3535.085
62,3526.102
63,3531.173
64,3531.717
65,3494.149
66,3531.745
67,3560.383
68,3568.117
69,3574.115
70,3533.476
71,3517.690
72,3529.693
73,3545.661
74,3560.681
75,3553.653
76,3514.160
77,3496.440
78,3515.201
79,3535.827
80,3545.070
81,3551.162
82,3551.118
83,3586.706
84,3590.372
85,3561.025
86,3582.592
87,3562.856
88,3532.924
