 ,Value
1,3592.840
2,3581.650
3,3541.492
4,3608.041
5,3571.966
6,3545.504
7,3547.063
8,3555.500
9,3617.920
10,3551.399
11,3559.983
12,3602.440
13,3584.221
14,3617.412
15,3632.424
16,3586.821
17,3546.543
18,3613.444
19,3613.873
20,3605.979
21,3628.502
22,3616.884
23,3613.668
24,3578.785
25,3571.411
26,3577.714
27,3545.355
28,3553.624
29,3617.084
30,3565.279
31,3504.609
32,3565.719
33,3578.803
34,3599.890
35,3577.884
36,3625.534
37,3608.726
38,3564.047
39,3589.524
40,3550.704
41,3560.898
42,3561.094
43,3564.022
44,3595.549
45,3546.388
46,3590.570
47,3530.242
48,3522.336
49,3541.917
50,3598.124
51,3546.320
52,3498.833
53,3521.044
54,3527.044
55,3537.603
56,3541.541
57,3534.104
58,3572.939
59,3505.288
60,3525.068
61,3520.761
62,3565.909
63,3568.641
64,3535.585
65,3539.439
66,3559.484
67,3593.046
68,3553.943
69,3561.132
70,3564.549
71,3578.872
72,3567.481
73,3648.659
74,3605.094
75,3622.814
76,3575.556
77,3542.943
78,3536.502
79,3582.531
80,3555.102
81,3579.953
82,3588.609
83,3530.264
84,3501.076
85,3527.741
86,3540.035
87,3544.922
88,3493.020
