 ,Value
1,3719.741
2,3665.167
3,3611.804
4,3663.798
5,3700.921
6,3649.215
7,3649.514
8,3636.002
9,3587.206
10,3590.114
11,3597.962
12,3566.608
13,3527.529
14,3539.589
15,3556.109
16,3549.197
17,3527.771
18,3541.537
19,3608.826
20,3546.380
21,3578.518
22,3596.744
23,3541.954
24,3520.038
25,3553.374
26,3558.790
27,3484.815
28,3539.988
29,3548.114
30,3475.717
31,3498.878
32,3498.872
33,3506.704
34,3473.865
35,3487.330
36,3463.195
37,3507.492
38,3518.933
39,3529.435
40,3500.484
41,3521.099
42,3510.450
43,3458.803
44,3514.647
45,3530.083
46,3525.012
47,3524.061
48,3491.226
49,3521.172
50,3484.511
51,3510.278
52,3513.561
53,3464.792
54,3503.650
55,3510.199
56,3560.479
57,3536.853
58,3532.945
59,3523.001
60,3502.905
61,3534.253
62,3499.871
63,3484.028
64,3490.640
65,3489.197
66,3507.878
67,3490.371
68,3503.598
69,3522.716
70,3457.605
71,3471.840
72,3409.854
73,3432.449
74,3421.767
75,3426.114
76,3450.705
77,3500.838
78,3430.188
79,3464.260
80,3524.398
81,3529.997
82,3452.480
83,3452.461
84,3495.306
85,3525.874
86,3579.056
87,3567.994
88,3516.317
89,3537.466
90,3526.496
91,3557.346
92,3552.849
93,3528.938
94,3585.193
95,3600.495
96,3600.405
97,3567.604
98,3630.906
99,3605.192
100,3665.464
101,3597.161
102,3655.838
103,3692.155
104,3699.225
105,3673.754
106,3749.706
107,3717.510
