 ,Value
1,3810.535
2,3878.943
3,3833.135
4,3770.027
5,3783.689
6,3771.652
7,3805.361
8,3753.957
9,3792.923
10,3761.206
11,3717.977
12,3769.548
13,3710.448
14,3738.878
15,3689.970
16,3733.896
17,3733.847
18,3735.099
19,3616.934
20,3650.142
21,3645.772
22,3671.946
23,3681.224
24,3678.323
25,3692.364
26,3733.914
27,3788.397
28,3775.028
29,3794.368
30,3789.493
31,3790.536
32,3733.930
33,3803.170
34,3838.202
35,3809.465
36,3846.817
37,3824.643
38,3811.913
39,3708.639
40,3716.340
41,3685.221
42,3752.796
43,3791.470
44,3727.582
45,3753.160
46,3742.578
47,3763.268
48,3781.257
49,3804.434
50,3866.047
51,3856.853
52,3795.697
53,3770.599
54,3730.055
55,3722.077
56,3783.468
57,3731.154
58,3787.456
59,3793.800
60,3813.558
61,3900.527
62,3980.477
63,3903.721
64,3928.949
65,3942.287
66,3993.790
67,3893.666
68,3863.777
69,3862.453
70,3934.964
71,3943.394
72,3889.856
73,3865.724
74,3853.992
75,3837.896
76,3807.452
77,3846.038
78,3913.925
79,3849.151
80,3785.244
81,3835.609
82,3871.809
83,3905.164
84,3858.408
85,3930.075
86,3864.476
87,3967.537
88,3880.909
89,3870.902
90,3838.175
91,3772.348
92,3734.270
93,3700.056
94,3733.424
95,3819.484
96,3791.439
97,3727.848
98,3789.635
99,3714.718
100,3727.243
101,3820.618
