 ,Value
1,3588.190
2,3631.112
3,3627.279
4,3628.959
5,3619.826
6,3585.935
7,3608.207
8,3614.232
9,3611.864
10,3589.992
11,3600.242
12,3571.571
13,3579.126
14,3596.925
15,3576.691
16,3590.523
17,3630.036
18,3541.903
19,3596.699
20,3542.652
21,3578.474
22,3569.515
23,3596.549
24,3510.928
25,3495.518
26,3479.771
27,3521.170
28,3485.154
29,3521.994
30,3473.344
31,3492.245
32,3506.767
33,3484.837
34,3474.119
35,3466.325
36,3465.750
37,3430.037
38,3519.930
39,3499.656
40,3494.204
41,3509.378
42,3504.921
43,3489.517
44,3530.113
45,3548.040
46,3541.146
47,3522.163
48,3466.358
49,3508.244
50,3460.610
51,3499.295
52,3519.010
53,3458.575
54,3453.376
55,3482.541
56,3514.883
57,3563.792
58,3547.149
59,3538.182
60,3561.321
61,3524.192
62,3505.314
63,3530.197
64,3560.267
65,3513.942
66,3534.389
67,3538.574
68,3562.195
69,3497.188
70,3516.917
71,3491.335
72,3500.331
73,3511.774
74,3521.208
75,3482.665
76,3461.245
77,3469.926
78,3478.228
79,3491.045
80,3458.148
81,3453.666
82,3461.160
83,3472.937
84,3421.894
85,3451.556
86,3455.770
87,3505.777
88,3478.835
89,3462.143
90,3440.854
91,3497.631
92,3510.513
93,3532.289
94,3533.878
