 ,Value
1,3434.570
2,3472.778
3,3496.219
4,3508.488
5,3506.336
6,3495.612
7,3532.571
8,3532.300
9,3511.830
10,3465.276
11,3473.017
12,3443.265
13,3521.957
14,3515.633
15,3467.187
16,3497.156
17,3480.677
18,3516.922
19,3494.019
20,3499.911
21,3513.805
22,3529.580
23,3495.501
24,3455.267
25,3475.068
26,3500.587
27,3535.824
28,3522.529
29,3482.539
30,3493.769
31,3533.324
32,3482.685
33,3527.048
34,3554.173
35,3478.785
36,3509.568
37,3536.680
38,3509.993
39,3580.590
40,3581.780
41,3560.368
42,3571.994
43,3482.888
44,3518.650
45,3546.270
46,3559.960
47,3546.723
48,3509.130
49,3497.883
50,3538.718
51,3546.336
52,3518.606
53,3482.249
54,3500.336
55,3552.694
56,3532.306
57,3559.166
58,3619.653
59,3592.306
60,3574.304
61,3541.924
62,3544.360
63,3583.072
64,3490.180
65,3552.031
66,3555.101
67,3500.950
68,3483.131
69,3478.939
70,3532.798
71,3547.795
72,3548.926
73,3506.027
74,3532.910
75,3510.053
76,3462.400
77,3515.492
78,3536.629
79,3477.252
80,3487.396
81,3508.205
82,3530.743
83,3530.151
84,3528.609
85,3517.007
86,3475.534
87,3524.013
88,3522.451
