 ,Value
1,3751.860
2,3748.631
3,3785.672
4,3744.765
5,3736.259
6,3733.399
7,3709.949
8,3686.929
9,3655.687
10,3696.044
11,3667.001
12,3710.048
13,3625.036
14,3637.116
15,3666.620
16,3689.161
17,3699.425
18,3683.597
19,3720.116
20,3758.714
21,3869.834
22,3821.577
23,3784.319
24,3734.547
25,3783.903
26,3727.134
27,3688.237
28,3673.196
29,3702.236
30,3739.191
31,3788.634
32,3810.234
33,3755.900
34,3769.592
35,3803.458
36,3792.338
37,3786.463
38,3803.315
39,3838.008
40,3854.020
41,3809.765
42,3915.006
43,3758.450
44,3832.954
45,3814.456
46,3774.669
47,3729.434
48,3753.621
49,3751.506
50,3786.505
51,3742.607
52,3698.455
53,3694.706
54,3760.808
55,3718.871
56,3719.136
57,3774.853
58,3713.589
59,3726.748
60,3805.966
61,3832.249
62,3813.449
63,3772.092
64,3790.981
65,3754.973
66,3751.773
67,3773.481
68,3792.808
69,3850.516
70,3868.161
71,3842.518
72,3872.135
73,3870.543
74,3755.108
75,3810.335
76,3756.493
77,3775.610
78,3813.664
79,3780.728
80,3767.287
81,3747.712
82,3782.060
83,3813.985
84,3835.864
85,3812.906
86,3811.740
87,3810.595
88,3804.123
89,3856.470
90,3833.813
91,3842.932
92,3841.951
93,3894.265
94,3760.867
95,3880.672
96,3835.853
97,3664.361
98,3775.491
99,3762.368
100,3738.716
101,3734.269
102,3774.722
103,3836.883
104,3827.410
105,3761.634
106,3789.642
